;num_obs;lambda;metric
125;661;0.00221221629107045;0.2303473491773309
126;661;0.002592943797404667;0.24949698189134806
127;661;0.0030391953823131978;0.27740492170022374
128;661;0.003562247890262444;0.3054187192118227
129;661;0.0041753189365604;0.3388888888888889
130;661;0.004893900918477494;0.36912751677852346
131;661;0.005736152510448681;0.42741935483870963
132;661;0.006723357536499335;0.49504950495049505
133;661;0.007880462815669913;0.6143790849673202
134;661;0.009236708571873866;0.6929133858267716
135;661;0.010826367338740546;0.6842105263157895
136;661;0.01268961003167922;0.6542056074766355
137;661;0.01487352107293511;0.62
138;661;0.017433288221999882;0.5473684210526316
139;661;0.020433597178569417;0.37647058823529417
140;661;0.02395026619987486;0.27499999999999997
141;661;0.02807216203941177;0.20779220779220778
142;661;0.03290344562312668;0.13513513513513511
143;661;0.03856620421163472;0.08333333333333333
144;661;0.04520353656360243;0.02857142857142857
145;661;0.05298316906283707;0.02857142857142857
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.20063694267515922
151;1500;0.0011721022975334804;0.21761658031088082
152;1500;0.0013738237958832624;0.22920517560073936
153;1500;0.0016102620275609393;0.2426614481409002
154;1500;0.0018873918221350976;0.26200873362445415
155;1500;0.00221221629107045;0.2912621359223301
156;1500;0.002592943797404667;0.3448275862068966
157;1500;0.0030391953823131978;0.39464882943143814
158;1500;0.003562247890262444;0.46586345381526106
159;1500;0.0041753189365604;0.5428571428571428
160;1500;0.004893900918477494;0.6511627906976745
161;1500;0.005736152510448681;0.767123287671233
162;1500;0.006723357536499335;0.8062015503875969
163;1500;0.007880462815669913;0.7999999999999999
164;1500;0.009236708571873866;0.7652173913043478
165;1500;0.010826367338740546;0.7272727272727274
166;1500;0.01268961003167922;0.6601941747572816
167;1500;0.01487352107293511;0.5473684210526316
168;1500;0.017433288221999882;0.4666666666666667
169;1500;0.020433597178569417;0.3571428571428571
170;1500;0.02395026619987486;0.25316455696202533
171;1500;0.02807216203941177;0.20779220779220778
172;1500;0.03290344562312668;0.13513513513513511
173;1500;0.03856620421163472;0.05633802816901409
174;1500;0.04520353656360243;0.02857142857142857
175;1500;0.05298316906283707;0.02857142857142857
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1670588235294118
1;25;0.0011721022975334804;0.17005988023952093
2;25;0.0013738237958832624;0.16747572815533981
3;25;0.0016102620275609393;0.16748768472906403
4;25;0.0018873918221350976;0.16458852867830423
5;25;0.00221221629107045;0.16216216216216217
6;25;0.002592943797404667;0.16300129366106078
7;25;0.0030391953823131978;0.16358839050131926
8;25;0.003562247890262444;0.16712328767123288
9;25;0.0041753189365604;0.16833095577746077
10;25;0.004893900918477494;0.1676470588235294
11;25;0.005736152510448681;0.15877862595419848
12;25;0.006723357536499335;0.1589825119236884
13;25;0.007880462815669913;0.16806722689075632
14;25;0.009236708571873866;0.17437722419928828
15;25;0.010826367338740546;0.17870722433460076
16;25;0.01268961003167922;0.18789144050104384
17;25;0.01487352107293511;0.17857142857142858
18;25;0.017433288221999882;0.17346938775510204
19;25;0.020433597178569417;0.196078431372549
20;25;0.02395026619987486;0.20433436532507743
21;25;0.02807216203941177;0.20788530465949823
22;25;0.03290344562312668;0.18333333333333335
23;25;0.03856620421163472;0.16666666666666669
24;25;0.04520353656360243;0.16883116883116883
25;25;0.05298316906283707;0.1487603305785124
26;25;0.06210169418915616;0.1346153846153846
27;25;0.0727895384398315;0.1098901098901099
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.15544041450777205
31;56;0.0011721022975334804;0.15706806282722513
32;56;0.0013738237958832624;0.15302869287991497
33;56;0.0016102620275609393;0.15301724137931033
34;56;0.0018873918221350976;0.1550387596899225
35;56;0.00221221629107045;0.15124153498871332
36;56;0.002592943797404667;0.15116279069767444
37;56;0.0030391953823131978;0.14939759036144581
38;56;0.003562247890262444;0.15061728395061727
39;56;0.0041753189365604;0.15483870967741933
40;56;0.004893900918477494;0.1612021857923497
41;56;0.005736152510448681;0.1676300578034682
42;56;0.006723357536499335;0.17080745341614906
43;56;0.007880462815669913;0.17346938775510204
44;56;0.009236708571873866;0.19083969465648853
45;56;0.010826367338740546;0.1982758620689655
46;56;0.01268961003167922;0.19
47;56;0.01487352107293511;0.196078431372549
48;56;0.017433288221999882;0.22
49;56;0.020433597178569417;0.23577235772357727
50;56;0.02395026619987486;0.2358974358974359
51;56;0.02807216203941177;0.18666666666666665
52;56;0.03290344562312668;0.17886178861788618
53;56;0.03856620421163472;0.1372549019607843
54;56;0.04520353656360243;0.15909090909090906
55;56;0.05298316906283707;0.04938271604938272
56;56;0.06210169418915616;0.04938271604938272
57;56;0.0727895384398315;0.04938271604938272
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.15702479338842976
61;128;0.0011721022975334804;0.1601685985247629
62;128;0.0013738237958832624;0.16094420600858367
63;128;0.0016102620275609393;0.16061606160616063
64;128;0.0018873918221350976;0.16762342135476466
65;128;0.00221221629107045;0.17163289630512515
66;128;0.002592943797404667;0.17839195979899497
67;128;0.0030391953823131978;0.1803921568627451
68;128;0.003562247890262444;0.18611111111111112
69;128;0.0041753189365604;0.19047619047619047
70;128;0.004893900918477494;0.19558359621451102
71;128;0.005736152510448681;0.20373514431239387
72;128;0.006723357536499335;0.20446096654275092
73;128;0.007880462815669913;0.22757111597374177
74;128;0.009236708571873866;0.2649350649350649
75;128;0.010826367338740546;0.28402366863905326
76;128;0.01268961003167922;0.30662020905923343
77;128;0.01487352107293511;0.31718061674008813
78;128;0.017433288221999882;0.35359116022099446
79;128;0.020433597178569417;0.34285714285714286
80;128;0.02395026619987486;0.3103448275862069
81;128;0.02807216203941177;0.22916666666666669
82;128;0.03290344562312668;0.09523809523809523
83;128;0.03856620421163472;0.09523809523809523
84;128;0.04520353656360243;0.07317073170731708
85;128;0.05298316906283707;0.024999999999999998
86;128;0.06210169418915616;0.024999999999999998
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.15749730312837107
91;291;0.0011721022975334804;0.16222222222222224
92;291;0.0013738237958832624;0.16400911161731202
93;291;0.0016102620275609393;0.16744186046511628
94;291;0.0018873918221350976;0.17266187050359716
95;291;0.00221221629107045;0.17412935323383086
96;291;0.002592943797404667;0.1820546163849155
97;291;0.0030391953823131978;0.19310344827586207
98;291;0.003562247890262444;0.20972644376899696
99;291;0.0041753189365604;0.22185430463576158
100;291;0.004893900918477494;0.2348623853211009
101;291;0.005736152510448681;0.2515723270440251
102;291;0.006723357536499335;0.26634382566585957
103;291;0.007880462815669913;0.3049853372434017
104;291;0.009236708571873866;0.33699633699633696
105;291;0.010826367338740546;0.37735849056603776
106;291;0.01268961003167922;0.4634146341463415
107;291;0.01487352107293511;0.5294117647058824
108;291;0.017433288221999882;0.43859649122807015
109;291;0.020433597178569417;0.423076923076923
110;291;0.02395026619987486;0.33333333333333337
111;291;0.02807216203941177;0.20454545454545456
112;291;0.03290344562312668;0.11904761904761907
113;291;0.03856620421163472;0.04938271604938272
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1653272101033295
121;661;0.0011721022975334804;0.17245508982035923
122;661;0.0013738237958832624;0.1788413098236776
123;661;0.0016102620275609393;0.1903485254691689
124;661;0.0018873918221350976;0.19914651493598862
125;661;0.00221221629107045;0.2134146341463415
126;661;0.002592943797404667;0.22780569514237853
127;661;0.0030391953823131978;0.2476894639556377
128;661;0.003562247890262444;0.275
129;661;0.0041753189365604;0.31279620853080564
130;661;0.004893900918477494;0.3379501385041551
131;661;0.005736152510448681;0.37623762376237624
132;661;0.006723357536499335;0.44
133;661;0.007880462815669913;0.52
134;661;0.009236708571873866;0.5874999999999999
135;661;0.010826367338740546;0.6029411764705882
136;661;0.01268961003167922;0.5833333333333333
137;661;0.01487352107293511;0.5585585585585585
138;661;0.017433288221999882;0.45098039215686275
139;661;0.020433597178569417;0.4040404040404041
140;661;0.02395026619987486;0.2826086956521739
141;661;0.02807216203941177;0.20454545454545456
142;661;0.03290344562312668;0.11904761904761907
143;661;0.03856620421163472;0.024999999999999998
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.1848523748395379
151;1500;0.0011721022975334804;0.1955922865013774
152;1500;0.0013738237958832624;0.20851688693098383
153;1500;0.0016102620275609393;0.2305194805194805
154;1500;0.0018873918221350976;0.24738675958188155
155;1500;0.00221221629107045;0.27680311890838205
156;1500;0.002592943797404667;0.31981981981981983
157;1500;0.0030391953823131978;0.37765957446808507
158;1500;0.003562247890262444;0.445141065830721
159;1500;0.0041753189365604;0.5111111111111111
160;1500;0.004893900918477494;0.5844748858447488
161;1500;0.005736152510448681;0.6483516483516483
162;1500;0.006723357536499335;0.7080745341614906
163;1500;0.007880462815669913;0.7391304347826088
164;1500;0.009236708571873866;0.7142857142857143
165;1500;0.010826367338740546;0.6885245901639344
166;1500;0.01268961003167922;0.6440677966101694
167;1500;0.01487352107293511;0.5765765765765766
168;1500;0.017433288221999882;0.48076923076923084
169;1500;0.020433597178569417;0.4040404040404041
170;1500;0.02395026619987486;0.3010752688172043
171;1500;0.02807216203941177;0.20454545454545456
172;1500;0.03290344562312668;0.11904761904761907
173;1500;0.03856620421163472;0.024999999999999998
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16940581542351454
1;25;0.0011721022975334804;0.165374677002584
2;25;0.0013738237958832624;0.1693121693121693
3;25;0.0016102620275609393;0.1715817694369973
4;25;0.0018873918221350976;0.17027027027027028
5;25;0.00221221629107045;0.16963064295485636
6;25;0.002592943797404667;0.17198335644937587
7;25;0.0030391953823131978;0.17158931082981718
8;25;0.003562247890262444;0.17579250720461093
9;25;0.0041753189365604;0.16939078751857356
10;25;0.004893900918477494;0.17592592592592593
11;25;0.005736152510448681;0.17307692307692307
12;25;0.006723357536499335;0.17755443886097153
13;25;0.007880462815669913;0.1814946619217082
14;25;0.009236708571873866;0.17293233082706766
15;25;0.010826367338740546;0.16901408450704225
16;25;0.01268961003167922;0.16883116883116883
17;25;0.01487352107293511;0.14527845036319612
18;25;0.017433288221999882;0.1497326203208556
19;25;0.020433597178569417;0.14970059880239522
20;25;0.02395026619987486;0.1616161616161616
21;25;0.02807216203941177;0.1660377358490566
22;25;0.03290344562312668;0.15813953488372093
23;25;0.03856620421163472;0.1893491124260355
24;25;0.04520353656360243;0.19117647058823528
25;25;0.05298316906283707;0.17241379310344826
26;25;0.06210169418915616;0.10989010989010989
27;25;0.0727895384398315;0.07317073170731708
28;25;0.08531678524172806;0.025974025974025976
29;25;0.1;0.0
30;56;0.001;0.1627906976744186
31;56;0.0011721022975334804;0.16037735849056606
32;56;0.0013738237958832624;0.162291169451074
33;56;0.0016102620275609393;0.15667074663402691
34;56;0.0018873918221350976;0.158890290037831
35;56;0.00221221629107045;0.1658031088082902
36;56;0.002592943797404667;0.1675531914893617
37;56;0.0030391953823131978;0.16802168021680217
38;56;0.003562247890262444;0.1737891737891738
39;56;0.0041753189365604;0.17352941176470588
40;56;0.004893900918477494;0.15902140672782877
41;56;0.005736152510448681;0.16666666666666669
42;56;0.006723357536499335;0.17253521126760565
43;56;0.007880462815669913;0.1766917293233083
44;56;0.009236708571873866;0.1851851851851852
45;56;0.010826367338740546;0.17607223476297967
46;56;0.01268961003167922;0.18952618453865336
47;56;0.01487352107293511;0.20809248554913296
48;56;0.017433288221999882;0.20134228187919462
49;56;0.020433597178569417;0.24066390041493774
50;56;0.02395026619987486;0.2167487684729064
51;56;0.02807216203941177;0.23170731707317072
52;56;0.03290344562312668;0.19672131147540986
53;56;0.03856620421163472;0.14736842105263157
54;56;0.04520353656360243;0.13793103448275865
55;56;0.05298316906283707;0.05194805194805195
56;56;0.06210169418915616;0.02631578947368421
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1574074074074074
61;128;0.0011721022975334804;0.15943728018757328
62;128;0.0013738237958832624;0.15857988165680476
63;128;0.0016102620275609393;0.15590742996345922
64;128;0.0018873918221350976;0.15365551425030977
65;128;0.00221221629107045;0.15463917525773196
66;128;0.002592943797404667;0.15384615384615385
67;128;0.0030391953823131978;0.15774647887323942
68;128;0.003562247890262444;0.16470588235294117
69;128;0.0041753189365604;0.16796267496111977
70;128;0.004893900918477494;0.1753794266441821
71;128;0.005736152510448681;0.18874773139745915
72;128;0.006723357536499335;0.19291338582677167
73;128;0.007880462815669913;0.2142857142857143
74;128;0.009236708571873866;0.23097112860892388
75;128;0.010826367338740546;0.25153374233128833
76;128;0.01268961003167922;0.2797202797202797
77;128;0.01487352107293511;0.28448275862068967
78;128;0.017433288221999882;0.32978723404255317
79;128;0.020433597178569417;0.3698630136986301
80;128;0.02395026619987486;0.29090909090909095
81;128;0.02807216203941177;0.23157894736842105
82;128;0.03290344562312668;0.13793103448275865
83;128;0.03856620421163472;0.1
84;128;0.04520353656360243;0.07692307692307693
85;128;0.05298316906283707;0.02631578947368421
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.17539585870889157
91;291;0.0011721022975334804;0.17314930991217065
92;291;0.0013738237958832624;0.17852522639068563
93;291;0.0016102620275609393;0.1842456608811749
94;291;0.0018873918221350976;0.185595567867036
95;291;0.00221221629107045;0.19562043795620437
96;291;0.002592943797404667;0.20743034055727552
97;291;0.0030391953823131978;0.21782178217821782
98;291;0.003562247890262444;0.22687609075043633
99;291;0.0041753189365604;0.23846153846153845
100;291;0.004893900918477494;0.25157232704402516
101;291;0.005736152510448681;0.27014218009478674
102;291;0.006723357536499335;0.2819148936170212
103;291;0.007880462815669913;0.30246913580246915
104;291;0.009236708571873866;0.3394833948339483
105;291;0.010826367338740546;0.3778801843317972
106;291;0.01268961003167922;0.42424242424242425
107;291;0.01487352107293511;0.47692307692307695
108;291;0.017433288221999882;0.5321100917431193
109;291;0.020433597178569417;0.4166666666666667
110;291;0.02395026619987486;0.33333333333333337
111;291;0.02807216203941177;0.23529411764705882
112;291;0.03290344562312668;0.1927710843373494
113;291;0.03856620421163472;0.07692307692307693
114;291;0.04520353656360243;0.02631578947368421
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.17402269861286257
121;661;0.0011721022975334804;0.17708333333333334
122;661;0.0013738237958832624;0.18181818181818182
123;661;0.0016102620275609393;0.18810511756569848
124;661;0.0018873918221350976;0.20118343195266272
125;661;0.00221221629107045;0.21621621621621617
126;661;0.002592943797404667;0.22184300341296928
127;661;0.0030391953823131978;0.2423076923076923
128;661;0.003562247890262444;0.2603036876355748
129;661;0.0041753189365604;0.3010204081632653
130;661;0.004893900918477494;0.3303834808259587
131;661;0.005736152510448681;0.3745583038869258
132;661;0.006723357536499335;0.4333333333333333
133;661;0.007880462815669913;0.5181347150259066
134;661;0.009236708571873866;0.5802469135802469
135;661;0.010826367338740546;0.6187050359712232
136;661;0.01268961003167922;0.6446280991735537
137;661;0.01487352107293511;0.5818181818181819
138;661;0.017433288221999882;0.5192307692307692
139;661;0.020433597178569417;0.43298969072164956
140;661;0.02395026619987486;0.33333333333333337
141;661;0.02807216203941177;0.2558139534883721
142;661;0.03290344562312668;0.125
143;661;0.03856620421163472;0.10126582278481014
144;661;0.04520353656360243;0.02631578947368421
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.19300699300699303
151;1500;0.0011721022975334804;0.20087336244541487
152;1500;0.0013738237958832624;0.21036585365853658
153;1500;0.0016102620275609393;0.22077922077922082
154;1500;0.0018873918221350976;0.23508771929824562
155;1500;0.00221221629107045;0.2543352601156069
156;1500;0.002592943797404667;0.2869757174392936
157;1500;0.0030391953823131978;0.32898172323759794
158;1500;0.003562247890262444;0.3742331288343559
159;1500;0.0041753189365604;0.4334600760456274
160;1500;0.004893900918477494;0.5181818181818183
161;1500;0.005736152510448681;0.5945945945945945
162;1500;0.006723357536499335;0.7096774193548386
163;1500;0.007880462815669913;0.7669172932330827
164;1500;0.009236708571873866;0.7596899224806202
165;1500;0.010826367338740546;0.7333333333333334
166;1500;0.01268961003167922;0.6782608695652174
167;1500;0.01487352107293511;0.5384615384615384
168;1500;0.017433288221999882;0.4693877551020408
169;1500;0.020433597178569417;0.3870967741935484
170;1500;0.02395026619987486;0.3146067415730337
171;1500;0.02807216203941177;0.23529411764705882
172;1500;0.03290344562312668;0.14814814814814814
173;1500;0.03856620421163472;0.10126582278481014
174;1500;0.04520353656360243;0.02631578947368421
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16111111111111112
1;25;0.0011721022975334804;0.16407355021216408
2;25;0.0013738237958832624;0.1638418079096045
3;25;0.0016102620275609393;0.1643059490084986
4;25;0.0018873918221350976;0.16450216450216448
5;25;0.00221221629107045;0.16740088105726875
6;25;0.002592943797404667;0.17365269461077845
7;25;0.0030391953823131978;0.1796042617960426
8;25;0.003562247890262444;0.17956656346749225
9;25;0.0041753189365604;0.1754385964912281
10;25;0.004893900918477494;0.18302828618968386
11;25;0.005736152510448681;0.1896551724137931
12;25;0.006723357536499335;0.1920289855072464
13;25;0.007880462815669913;0.20267686424474188
14;25;0.009236708571873866;0.20967741935483872
15;25;0.010826367338740546;0.22030237580993522
16;25;0.01268961003167922;0.21749408983451538
17;25;0.01487352107293511;0.22842639593908629
18;25;0.017433288221999882;0.21487603305785127
19;25;0.020433597178569417;0.22222222222222227
20;25;0.02395026619987486;0.21768707482993194
21;25;0.02807216203941177;0.2222222222222222
22;25;0.03290344562312668;0.22429906542056077
23;25;0.03856620421163472;0.20930232558139533
24;25;0.04520353656360243;0.1843971631205674
25;25;0.05298316906283707;0.1896551724137931
26;25;0.06210169418915616;0.15841584158415842
27;25;0.0727895384398315;0.17777777777777778
28;25;0.08531678524172806;0.125
29;25;0.1;0.1038961038961039
30;56;0.001;0.1688311688311688
31;56;0.0011721022975334804;0.16908850726552177
32;56;0.0013738237958832624;0.16998671978751662
33;56;0.0016102620275609393;0.17135207496653276
34;56;0.0018873918221350976;0.1748633879781421
35;56;0.00221221629107045;0.17802503477051457
36;56;0.002592943797404667;0.17977528089887637
37;56;0.0030391953823131978;0.18502202643171806
38;56;0.003562247890262444;0.1870286576168929
39;56;0.0041753189365604;0.18575851393188855
40;56;0.004893900918477494;0.18330605564648114
41;56;0.005736152510448681;0.1934369602763385
42;56;0.006723357536499335;0.19636363636363638
43;56;0.007880462815669913;0.20472440944881892
44;56;0.009236708571873866;0.2121212121212121
45;56;0.010826367338740546;0.1948955916473318
46;56;0.01268961003167922;0.20918367346938774
47;56;0.01487352107293511;0.2132564841498559
48;56;0.017433288221999882;0.22695035460992907
49;56;0.020433597178569417;0.26778242677824265
50;56;0.02395026619987486;0.2751322751322751
51;56;0.02807216203941177;0.2692307692307692
52;56;0.03290344562312668;0.31007751937984496
53;56;0.03856620421163472;0.24299065420560745
54;56;0.04520353656360243;0.24742268041237112
55;56;0.05298316906283707;0.23529411764705882
56;56;0.06210169418915616;0.19753086419753088
57;56;0.0727895384398315;0.17721518987341772
58;56;0.08531678524172806;0.027397260273972605
59;56;0.1;0.0
60;128;0.001;0.1769230769230769
61;128;0.0011721022975334804;0.17571059431524547
62;128;0.0013738237958832624;0.1820580474934037
63;128;0.0016102620275609393;0.18724559023066484
64;128;0.0018873918221350976;0.1900826446280992
65;128;0.00221221629107045;0.19047619047619047
66;128;0.002592943797404667;0.1915820029027576
67;128;0.0030391953823131978;0.1897590361445783
68;128;0.003562247890262444;0.1901743264659271
69;128;0.0041753189365604;0.1956155143338954
70;128;0.004893900918477494;0.20466786355475763
71;128;0.005736152510448681;0.21153846153846154
72;128;0.006723357536499335;0.23157894736842108
73;128;0.007880462815669913;0.2425629290617849
74;128;0.009236708571873866;0.2538860103626943
75;128;0.010826367338740546;0.27522935779816515
76;128;0.01268961003167922;0.27272727272727276
77;128;0.01487352107293511;0.31223628691983124
78;128;0.017433288221999882;0.3736263736263736
79;128;0.020433597178569417;0.43661971830985913
80;128;0.02395026619987486;0.4705882352941176
81;128;0.02807216203941177;0.49523809523809526
82;128;0.03290344562312668;0.39999999999999997
83;128;0.03856620421163472;0.3255813953488372
84;128;0.04520353656360243;0.2469135802469136
85;128;0.05298316906283707;0.17948717948717946
86;128;0.06210169418915616;0.10666666666666667
87;128;0.0727895384398315;0.08108108108108109
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.1837270341207349
91;291;0.0011721022975334804;0.18108108108108106
92;291;0.0013738237958832624;0.1825726141078838
93;291;0.0016102620275609393;0.18696883852691218
94;291;0.0018873918221350976;0.18823529411764706
95;291;0.00221221629107045;0.19631901840490798
96;291;0.002592943797404667;0.2
97;291;0.0030391953823131978;0.21379310344827585
98;291;0.003562247890262444;0.22140221402214025
99;291;0.0041753189365604;0.23647294589178355
100;291;0.004893900918477494;0.2544642857142857
101;291;0.005736152510448681;0.2813299232736573
102;291;0.006723357536499335;0.3059490084985836
103;291;0.007880462815669913;0.3333333333333333
104;291;0.009236708571873866;0.3587786259541985
105;291;0.010826367338740546;0.42727272727272725
106;291;0.01268961003167922;0.48128342245989303
107;291;0.01487352107293511;0.5298013245033112
108;291;0.017433288221999882;0.5365853658536585
109;291;0.020433597178569417;0.5370370370370371
110;291;0.02395026619987486;0.48484848484848475
111;291;0.02807216203941177;0.4
112;291;0.03290344562312668;0.32941176470588235
113;291;0.03856620421163472;0.2469135802469136
114;291;0.04520353656360243;0.17948717948717946
115;291;0.05298316906283707;0.17948717948717946
116;291;0.06210169418915616;0.10666666666666667
117;291;0.0727895384398315;0.02777777777777778
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1861111111111111
121;661;0.0011721022975334804;0.19088319088319086
122;661;0.0013738237958832624;0.19676945668135093
123;661;0.0016102620275609393;0.20030816640986132
124;661;0.0018873918221350976;0.2106969205834684
125;661;0.00221221629107045;0.2264808362369338
126;661;0.002592943797404667;0.23880597014925373
127;661;0.0030391953823131978;0.24696356275303644
128;661;0.003562247890262444;0.26966292134831465
129;661;0.0041753189365604;0.2982005141388175
130;661;0.004893900918477494;0.3333333333333333
131;661;0.005736152510448681;0.398576512455516
132;661;0.006723357536499335;0.4641350210970464
133;661;0.007880462815669913;0.5125628140703518
134;661;0.009236708571873866;0.547486033519553
135;661;0.010826367338740546;0.6040268456375839
136;661;0.01268961003167922;0.6356589147286821
137;661;0.01487352107293511;0.6779661016949153
138;661;0.017433288221999882;0.6846846846846846
139;661;0.020433597178569417;0.6346153846153846
140;661;0.02395026619987486;0.5208333333333333
141;661;0.02807216203941177;0.43956043956043955
142;661;0.03290344562312668;0.32941176470588235
143;661;0.03856620421163472;0.22499999999999998
144;661;0.04520353656360243;0.17948717948717946
145;661;0.05298316906283707;0.15584415584415587
146;661;0.06210169418915616;0.13157894736842107
147;661;0.0727895384398315;0.05479452054794521
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.20543806646525678
151;1500;0.0011721022975334804;0.21316614420062696
152;1500;0.0013738237958832624;0.22108843537414968
153;1500;0.0016102620275609393;0.23315118397085607
154;1500;0.0018873918221350976;0.24754420432220037
155;1500;0.00221221629107045;0.2713347921225383
156;1500;0.002592943797404667;0.30049261083743845
157;1500;0.0030391953823131978;0.33240997229916897
158;1500;0.003562247890262444;0.3717948717948718
159;1500;0.0041753189365604;0.4351145038167939
160;1500;0.004893900918477494;0.47457627118644063
161;1500;0.005736152510448681;0.5517241379310346
162;1500;0.006723357536499335;0.6190476190476191
163;1500;0.007880462815669913;0.7050359712230215
164;1500;0.009236708571873866;0.7479674796747967
165;1500;0.010826367338740546;0.7627118644067797
166;1500;0.01268961003167922;0.7368421052631579
167;1500;0.01487352107293511;0.7207207207207207
168;1500;0.017433288221999882;0.6851851851851851
169;1500;0.020433597178569417;0.6346153846153846
170;1500;0.02395026619987486;0.5208333333333333
171;1500;0.02807216203941177;0.40449438202247184
172;1500;0.03290344562312668;0.32941176470588235
173;1500;0.03856620421163472;0.2469135802469136
174;1500;0.04520353656360243;0.15584415584415587
175;1500;0.05298316906283707;0.13157894736842107
176;1500;0.06210169418915616;0.08108108108108109
177;1500;0.0727895384398315;0.02777777777777778
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.17231638418079098
1;25;0.0011721022975334804;0.17118402282453637
2;25;0.0013738237958832624;0.16571428571428573
3;25;0.0016102620275609393;0.1710144927536232
4;25;0.0018873918221350976;0.17429837518463812
5;25;0.00221221629107045;0.16716417910447762
6;25;0.002592943797404667;0.1633888048411498
7;25;0.0030391953823131978;0.15902140672782875
8;25;0.003562247890262444;0.15987460815047022
9;25;0.0041753189365604;0.1610305958132045
10;25;0.004893900918477494;0.16134453781512603
11;25;0.005736152510448681;0.15304347826086956
12;25;0.006723357536499335;0.16058394160583941
13;25;0.007880462815669913;0.16247582205029015
14;25;0.009236708571873866;0.16599190283400808
15;25;0.010826367338740546;0.17204301075268819
16;25;0.01268961003167922;0.18181818181818182
17;25;0.01487352107293511;0.17114914425427874
18;25;0.017433288221999882;0.1827956989247312
19;25;0.020433597178569417;0.19939577039274922
20;25;0.02395026619987486;0.1868512110726644
21;25;0.02807216203941177;0.22222222222222224
22;25;0.03290344562312668;0.24875621890547264
23;25;0.03856620421163472;0.2360248447204969
24;25;0.04520353656360243;0.23809523809523808
25;25;0.05298316906283707;0.22857142857142856
26;25;0.06210169418915616;0.2127659574468085
27;25;0.0727895384398315;0.1728395061728395
28;25;0.08531678524172806;0.08
29;25;0.1;0.027397260273972605
30;56;0.001;0.1769230769230769
31;56;0.0011721022975334804;0.17571059431524547
32;56;0.0013738237958832624;0.17516339869281045
33;56;0.0016102620275609393;0.1752988047808765
34;56;0.0018873918221350976;0.17344173441734417
35;56;0.00221221629107045;0.17573221757322174
36;56;0.002592943797404667;0.17872340425531916
37;56;0.0030391953823131978;0.17784256559766765
38;56;0.003562247890262444;0.1812688821752266
39;56;0.0041753189365604;0.16586921850079744
40;56;0.004893900918477494;0.163265306122449
41;56;0.005736152510448681;0.1619718309859155
42;56;0.006723357536499335;0.16885553470919326
43;56;0.007880462815669913;0.17695473251028807
44;56;0.009236708571873866;0.19413092550790065
45;56;0.010826367338740546;0.1876543209876543
46;56;0.01268961003167922;0.18732782369146006
47;56;0.01487352107293511;0.2095238095238095
48;56;0.017433288221999882;0.218978102189781
49;56;0.020433597178569417;0.2162162162162162
50;56;0.02395026619987486;0.25988700564971745
51;56;0.02807216203941177;0.28187919463087246
52;56;0.03290344562312668;0.27118644067796616
53;56;0.03856620421163472;0.24489795918367344
54;56;0.04520353656360243;0.24719101123595505
55;56;0.05298316906283707;0.1927710843373494
56;56;0.06210169418915616;0.13157894736842107
57;56;0.0727895384398315;0.08108108108108109
