;num_obs;lambda;metric
162;1500;0.006723357536499335;0.6451612903225806
163;1500;0.007880462815669913;0.6428571428571429
164;1500;0.009236708571873866;0.6666666666666666
165;1500;0.010826367338740546;0.5
166;1500;0.01268961003167922;0.3636363636363636
167;1500;0.01487352107293511;0.3636363636363636
168;1500;0.017433288221999882;0.2857142857142857
169;1500;0.020433597178569417;0.2857142857142857
170;1500;0.02395026619987486;0.10526315789473684
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.16923076923076924
1;25;0.0011721022975334804;0.16988416988416988
2;25;0.0013738237958832624;0.17187500000000003
3;25;0.0016102620275609393;0.17391304347826086
4;25;0.0018873918221350976;0.17529880478087648
5;25;0.00221221629107045;0.17670682730923695
6;25;0.002592943797404667;0.17283950617283952
7;25;0.0030391953823131978;0.17721518987341772
8;25;0.003562247890262444;0.17467248908296942
9;25;0.0041753189365604;0.1704035874439462
10;25;0.004893900918477494;0.17592592592592593
11;25;0.005736152510448681;0.17647058823529413
12;25;0.006723357536499335;0.18
13;25;0.007880462815669913;0.1904761904761905
14;25;0.009236708571873866;0.2
15;25;0.010826367338740546;0.20238095238095236
16;25;0.01268961003167922;0.1891891891891892
17;25;0.01487352107293511;0.20634920634920634
18;25;0.017433288221999882;0.2385321100917431
19;25;0.020433597178569417;0.2268041237113402
20;25;0.02395026619987486;0.1728395061728395
21;25;0.02807216203941177;0.15873015873015875
22;25;0.03290344562312668;0.1568627450980392
23;25;0.03856620421163472;0.18604651162790697
24;25;0.04520353656360243;0.2222222222222222
25;25;0.05298316906283707;0.18750000000000003
26;25;0.06210169418915616;0.08333333333333333
27;25;0.0727895384398315;0.08333333333333333
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.18039215686274512
31;56;0.0011721022975334804;0.18326693227091634
32;56;0.0013738237958832624;0.18548387096774194
33;56;0.0016102620275609393;0.19008264462809915
34;56;0.0018873918221350976;0.18410041841004185
35;56;0.00221221629107045;0.1856540084388186
36;56;0.002592943797404667;0.18181818181818182
37;56;0.0030391953823131978;0.1751152073732719
38;56;0.003562247890262444;0.17674418604651163
39;56;0.0041753189365604;0.16585365853658535
40;56;0.004893900918477494;0.16410256410256413
41;56;0.005736152510448681;0.16666666666666669
42;56;0.006723357536499335;0.18181818181818182
43;56;0.007880462815669913;0.2027027027027027
44;56;0.009236708571873866;0.183206106870229
45;56;0.010826367338740546;0.2105263157894737
46;56;0.01268961003167922;0.2268041237113402
47;56;0.01487352107293511;0.23255813953488372
48;56;0.017433288221999882;0.2465753424657534
49;56;0.020433597178569417;0.2909090909090909
50;56;0.02395026619987486;0.31818181818181823
51;56;0.02807216203941177;0.3243243243243243
52;56;0.03290344562312668;0.29411764705882354
53;56;0.03856620421163472;0.3333333333333333
54;56;0.04520353656360243;0.16
55;56;0.05298316906283707;0.08333333333333333
56;56;0.06210169418915616;0.08333333333333333
57;56;0.0727895384398315;0.08333333333333333
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.175
61;128;0.0011721022975334804;0.17647058823529413
62;128;0.0013738237958832624;0.17872340425531916
63;128;0.0016102620275609393;0.1834061135371179
64;128;0.0018873918221350976;0.18181818181818182
65;128;0.00221221629107045;0.18604651162790697
66;128;0.002592943797404667;0.1826923076923077
67;128;0.0030391953823131978;0.19191919191919193
68;128;0.003562247890262444;0.17204301075268816
69;128;0.0041753189365604;0.16853932584269662
70;128;0.004893900918477494;0.16149068322981366
71;128;0.005736152510448681;0.14864864864864863
72;128;0.006723357536499335;0.17054263565891475
73;128;0.007880462815669913;0.18803418803418803
74;128;0.009236708571873866;0.2083333333333333
75;128;0.010826367338740546;0.23376623376623373
76;128;0.01268961003167922;0.2903225806451613
77;128;0.01487352107293511;0.31999999999999995
78;128;0.017433288221999882;0.3902439024390244
79;128;0.020433597178569417;0.4210526315789474
80;128;0.02395026619987486;0.4
81;128;0.02807216203941177;0.3333333333333333
82;128;0.03290344562312668;0.29629629629629634
83;128;0.03856620421163472;0.23076923076923078
84;128;0.04520353656360243;0.16
85;128;0.05298316906283707;0.08333333333333333
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.18025751072961374
91;291;0.0011721022975334804;0.18584070796460175
92;291;0.0013738237958832624;0.18518518518518517
93;291;0.0016102620275609393;0.1895734597156398
94;291;0.0018873918221350976;0.19900497512437812
95;291;0.00221221629107045;0.1904761904761905
96;291;0.002592943797404667;0.2011173184357542
97;291;0.0030391953823131978;0.19047619047619047
98;291;0.003562247890262444;0.19607843137254902
99;291;0.0041753189365604;0.2014388489208633
100;291;0.004893900918477494;0.22580645161290322
101;291;0.005736152510448681;0.2641509433962264
102;291;0.006723357536499335;0.29545454545454547
103;291;0.007880462815669913;0.3466666666666667
104;291;0.009236708571873866;0.3793103448275862
105;291;0.010826367338740546;0.32653061224489793
106;291;0.01268961003167922;0.3684210526315789
107;291;0.01487352107293511;0.3870967741935483
108;291;0.017433288221999882;0.3448275862068966
109;291;0.020433597178569417;0.3571428571428571
110;291;0.02395026619987486;0.29629629629629634
111;291;0.02807216203941177;0.29629629629629634
112;291;0.03290344562312668;0.16
113;291;0.03856620421163472;0.16
114;291;0.04520353656360243;0.08333333333333333
115;291;0.05298316906283707;0.08333333333333333
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.1917808219178082
121;661;0.0011721022975334804;0.18867924528301885
122;661;0.0013738237958832624;0.20100502512562815
123;661;0.0016102620275609393;0.2127659574468085
124;661;0.0018873918221350976;0.21229050279329606
125;661;0.00221221629107045;0.2236024844720497
126;661;0.002592943797404667;0.2206896551724138
127;661;0.0030391953823131978;0.22222222222222224
128;661;0.003562247890262444;0.2522522522522523
129;661;0.0041753189365604;0.2765957446808511
130;661;0.004893900918477494;0.33766233766233766
131;661;0.005736152510448681;0.3870967741935484
132;661;0.006723357536499335;0.40740740740740744
133;661;0.007880462815669913;0.3829787234042554
134;661;0.009236708571873866;0.39999999999999997
135;661;0.010826367338740546;0.48484848484848486
136;661;0.01268961003167922;0.5161290322580645
137;661;0.01487352107293511;0.4666666666666667
138;661;0.017433288221999882;0.3571428571428571
139;661;0.020433597178569417;0.29629629629629634
140;661;0.02395026619987486;0.29629629629629634
141;661;0.02807216203941177;0.16
142;661;0.03290344562312668;0.16
143;661;0.03856620421163472;0.08333333333333333
144;661;0.04520353656360243;0.08333333333333333
145;661;0.05298316906283707;0.08333333333333333
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.20833333333333331
151;1500;0.0011721022975334804;0.2043010752688172
152;1500;0.0013738237958832624;0.21176470588235294
153;1500;0.0016102620275609393;0.23684210526315788
154;1500;0.0018873918221350976;0.2589928057553957
155;1500;0.00221221629107045;0.3025210084033614
156;1500;0.002592943797404667;0.33027522935779813
157;1500;0.0030391953823131978;0.3870967741935484
158;1500;0.003562247890262444;0.38461538461538464
159;1500;0.0041753189365604;0.5084745762711865
160;1500;0.004893900918477494;0.5714285714285715
161;1500;0.005736152510448681;0.5853658536585366
162;1500;0.006723357536499335;0.5945945945945946
163;1500;0.007880462815669913;0.6285714285714286
164;1500;0.009236708571873866;0.5882352941176471
165;1500;0.010826367338740546;0.5
166;1500;0.01268961003167922;0.5161290322580645
167;1500;0.01487352107293511;0.41379310344827586
168;1500;0.017433288221999882;0.29629629629629634
169;1500;0.020433597178569417;0.29629629629629634
170;1500;0.02395026619987486;0.29629629629629634
171;1500;0.02807216203941177;0.23076923076923078
172;1500;0.03290344562312668;0.08333333333333333
173;1500;0.03856620421163472;0.08333333333333333
174;1500;0.04520353656360243;0.08333333333333333
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.2172284644194757
1;25;0.0011721022975334804;0.21212121212121213
2;25;0.0013738237958832624;0.21292775665399238
3;25;0.0016102620275609393;0.21455938697318006
4;25;0.0018873918221350976;0.21960784313725493
5;25;0.00221221629107045;0.2213438735177866
6;25;0.002592943797404667;0.22399999999999998
7;25;0.0030391953823131978;0.2267206477732793
8;25;0.003562247890262444;0.21399176954732513
9;25;0.0041753189365604;0.211864406779661
10;25;0.004893900918477494;0.20869565217391303
11;25;0.005736152510448681;0.2191780821917808
12;25;0.006723357536499335;0.21495327102803738
13;25;0.007880462815669913;0.21256038647342998
14;25;0.009236708571873866;0.20833333333333331
15;25;0.010826367338740546;0.23121387283236997
16;25;0.01268961003167922;0.22929936305732485
17;25;0.01487352107293511;0.2318840579710145
18;25;0.017433288221999882;0.23622047244094488
19;25;0.020433597178569417;0.24137931034482765
20;25;0.02395026619987486;0.24000000000000002
21;25;0.02807216203941177;0.25581395348837205
22;25;0.03290344562312668;0.20588235294117646
23;25;0.03856620421163472;0.1818181818181818
24;25;0.04520353656360243;0.17777777777777776
25;25;0.05298316906283707;0.15
26;25;0.06210169418915616;0.1142857142857143
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.21875
31;56;0.0011721022975334804;0.2213438735177866
32;56;0.0013738237958832624;0.2248995983935743
33;56;0.0016102620275609393;0.2267206477732793
34;56;0.0018873918221350976;0.23045267489711938
35;56;0.00221221629107045;0.23628691983122363
36;56;0.002592943797404667;0.24137931034482765
37;56;0.0030391953823131978;0.24561403508771928
38;56;0.003562247890262444;0.2385321100917431
39;56;0.0041753189365604;0.2358490566037736
40;56;0.004893900918477494;0.2439024390243902
41;56;0.005736152510448681;0.25380710659898476
42;56;0.006723357536499335;0.24598930481283424
43;56;0.007880462815669913;0.24
44;56;0.009236708571873866;0.24539877300613497
45;56;0.010826367338740546;0.27586206896551724
46;56;0.01268961003167922;0.265625
47;56;0.01487352107293511;0.26415094339622636
48;56;0.017433288221999882;0.2696629213483146
49;56;0.020433597178569417;0.27499999999999997
50;56;0.02395026619987486;0.29032258064516125
51;56;0.02807216203941177;0.24489795918367346
52;56;0.03290344562312668;0.20512820512820512
53;56;0.03856620421163472;0.17647058823529416
54;56;0.04520353656360243;0.18181818181818182
55;56;0.05298316906283707;0.125
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.2204724409448819
61;128;0.0011721022975334804;0.2213438735177866
62;128;0.0013738237958832624;0.22580645161290325
63;128;0.0016102620275609393;0.21951219512195125
64;128;0.0018873918221350976;0.22406639004149376
65;128;0.00221221629107045;0.21940928270042195
66;128;0.002592943797404667;0.2222222222222222
67;128;0.0030391953823131978;0.23364485981308414
68;128;0.003562247890262444;0.2403846153846154
69;128;0.0041753189365604;0.25396825396825395
70;128;0.004893900918477494;0.24705882352941178
71;128;0.005736152510448681;0.2641509433962264
72;128;0.006723357536499335;0.2602739726027397
73;128;0.007880462815669913;0.30894308943089427
74;128;0.009236708571873866;0.3272727272727273
75;128;0.010826367338740546;0.2828282828282828
76;128;0.01268961003167922;0.3058823529411765
77;128;0.01487352107293511;0.3636363636363636
78;128;0.017433288221999882;0.4363636363636364
79;128;0.020433597178569417;0.3829787234042553
80;128;0.02395026619987486;0.32558139534883723
81;128;0.02807216203941177;0.2702702702702703
82;128;0.03290344562312668;0.23529411764705882
83;128;0.03856620421163472;0.06451612903225806
84;128;0.04520353656360243;0.06451612903225806
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.21399176954732513
91;291;0.0011721022975334804;0.21940928270042195
92;291;0.0013738237958832624;0.22127659574468087
93;291;0.0016102620275609393;0.22608695652173916
94;291;0.0018873918221350976;0.2342342342342342
95;291;0.00221221629107045;0.23041474654377883
96;291;0.002592943797404667;0.23188405797101452
97;291;0.0030391953823131978;0.24365482233502536
98;291;0.003562247890262444;0.24444444444444444
99;291;0.0041753189365604;0.24539877300613497
100;291;0.004893900918477494;0.2631578947368421
101;291;0.005736152510448681;0.3007518796992481
102;291;0.006723357536499335;0.30508474576271183
103;291;0.007880462815669913;0.36734693877551017
104;291;0.009236708571873866;0.40963855421686746
105;291;0.010826367338740546;0.463768115942029
106;291;0.01268961003167922;0.4912280701754386
107;291;0.01487352107293511;0.4313725490196078
108;291;0.017433288221999882;0.4090909090909091
109;291;0.020433597178569417;0.4210526315789474
110;291;0.02395026619987486;0.33333333333333337
111;291;0.02807216203941177;0.23529411764705882
112;291;0.03290344562312668;0.18181818181818182
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.2297872340425532
121;661;0.0011721022975334804;0.2327586206896552
122;661;0.0013738237958832624;0.23788546255506607
123;661;0.0016102620275609393;0.24324324324324326
124;661;0.0018873918221350976;0.25961538461538464
125;661;0.00221221629107045;0.26666666666666666
126;661;0.002592943797404667;0.28260869565217395
127;661;0.0030391953823131978;0.29585798816568054
128;661;0.003562247890262444;0.3172413793103448
129;661;0.0041753189365604;0.34375
130;661;0.004893900918477494;0.4
131;661;0.005736152510448681;0.41237113402061853
132;661;0.006723357536499335;0.4938271604938271
133;661;0.007880462815669913;0.5
134;661;0.009236708571873866;0.5901639344262295
135;661;0.010826367338740546;0.6153846153846153
136;661;0.01268961003167922;0.5531914893617021
137;661;0.01487352107293511;0.5454545454545455
138;661;0.017433288221999882;0.5238095238095238
139;661;0.020433597178569417;0.45000000000000007
140;661;0.02395026619987486;0.33333333333333337
141;661;0.02807216203941177;0.2857142857142857
142;661;0.03290344562312668;0.06451612903225806
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.2476190476190476
151;1500;0.0011721022975334804;0.25870646766169153
152;1500;0.0013738237958832624;0.2708333333333333
153;1500;0.0016102620275609393;0.287292817679558
154;1500;0.0018873918221350976;0.2923976608187135
155;1500;0.00221221629107045;0.3184713375796178
156;1500;0.002592943797404667;0.364963503649635
157;1500;0.0030391953823131978;0.3902439024390244
158;1500;0.003562247890262444;0.43243243243243246
159;1500;0.0041753189365604;0.47826086956521735
160;1500;0.004893900918477494;0.5641025641025641
161;1500;0.005736152510448681;0.6769230769230768
162;1500;0.006723357536499335;0.711864406779661
163;1500;0.007880462815669913;0.6909090909090909
164;1500;0.009236708571873866;0.7599999999999999
165;1500;0.010826367338740546;0.7234042553191489
166;1500;0.01268961003167922;0.6363636363636364
167;1500;0.01487352107293511;0.6046511627906976
168;1500;0.017433288221999882;0.5365853658536585
169;1500;0.020433597178569417;0.4615384615384615
170;1500;0.02395026619987486;0.2857142857142857
171;1500;0.02807216203941177;0.23529411764705882
172;1500;0.03290344562312668;0.06451612903225806
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1923076923076923
1;25;0.0011721022975334804;0.19379844961240308
2;25;0.0013738237958832624;0.18972332015810278
3;25;0.0016102620275609393;0.1912350597609562
4;25;0.0018873918221350976;0.19753086419753088
5;25;0.00221221629107045;0.20083682008368198
6;25;0.002592943797404667;0.20338983050847456
7;25;0.0030391953823131978;0.19827586206896552
8;25;0.003562247890262444;0.19827586206896552
9;25;0.0041753189365604;0.20535714285714285
10;25;0.004893900918477494;0.21495327102803738
11;25;0.005736152510448681;0.22115384615384615
12;25;0.006723357536499335;0.23115577889447234
13;25;0.007880462815669913;0.24338624338624334
14;25;0.009236708571873866;0.24043715846994534
15;25;0.010826367338740546;0.22857142857142856
16;25;0.01268961003167922;0.2375
17;25;0.01487352107293511;0.26206896551724135
18;25;0.017433288221999882;0.24806201550387597
19;25;0.020433597178569417;0.26785714285714285
20;25;0.02395026619987486;0.2795698924731183
21;25;0.02807216203941177;0.26666666666666666
22;25;0.03290344562312668;0.22580645161290322
23;25;0.03856620421163472;0.22641509433962265
24;25;0.04520353656360243;0.18181818181818185
25;25;0.05298316906283707;0.21052631578947367
26;25;0.06210169418915616;0.1764705882352941
27;25;0.0727895384398315;0.13333333333333336
28;25;0.08531678524172806;0.07142857142857144
29;25;0.1;0.0
30;56;0.001;0.19305019305019303
31;56;0.0011721022975334804;0.1945525291828794
32;56;0.0013738237958832624;0.1968503937007874
33;56;0.0016102620275609393;0.18972332015810278
34;56;0.0018873918221350976;0.19591836734693877
35;56;0.00221221629107045;0.1983471074380165
36;56;0.002592943797404667;0.20253164556962025
37;56;0.0030391953823131978;0.20087336244541484
38;56;0.003562247890262444;0.20627802690582958
39;56;0.0041753189365604;0.20657276995305163
40;56;0.004893900918477494;0.21359223300970873
41;56;0.005736152510448681;0.22110552763819094
42;56;0.006723357536499335;0.24043715846994534
43;56;0.007880462815669913;0.25925925925925924
44;56;0.009236708571873866;0.25165562913907286
45;56;0.010826367338740546;0.26086956521739135
46;56;0.01268961003167922;0.2631578947368421
47;56;0.01487352107293511;0.28
48;56;0.017433288221999882;0.26666666666666666
49;56;0.020433597178569417;0.2702702702702703
50;56;0.02395026619987486;0.2580645161290323
51;56;0.02807216203941177;0.32
52;56;0.03290344562312668;0.2564102564102564
53;56;0.03856620421163472;0.28571428571428575
54;56;0.04520353656360243;0.1935483870967742
55;56;0.05298316906283707;0.06896551724137931
56;56;0.06210169418915616;0.07142857142857144
57;56;0.0727895384398315;0.07407407407407407
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.2
61;128;0.0011721022975334804;0.20161290322580647
62;128;0.0013738237958832624;0.2092050209205021
63;128;0.0016102620275609393;0.2136752136752137
64;128;0.0018873918221350976;0.21645021645021645
65;128;0.00221221629107045;0.20444444444444446
66;128;0.002592943797404667;0.212962962962963
67;128;0.0030391953823131978;0.21153846153846154
68;128;0.003562247890262444;0.22222222222222224
69;128;0.0041753189365604;0.23529411764705885
70;128;0.004893900918477494;0.25149700598802394
71;128;0.005736152510448681;0.27450980392156865
72;128;0.006723357536499335;0.28169014084507044
73;128;0.007880462815669913;0.29850746268656714
74;128;0.009236708571873866;0.30000000000000004
75;128;0.010826367338740546;0.3434343434343435
76;128;0.01268961003167922;0.3571428571428572
77;128;0.01487352107293511;0.39999999999999997
78;128;0.017433288221999882;0.4150943396226415
79;128;0.020433597178569417;0.35555555555555557
80;128;0.02395026619987486;0.3684210526315789
81;128;0.02807216203941177;0.30303030303030304
82;128;0.03290344562312668;0.25806451612903225
83;128;0.03856620421163472;0.19999999999999998
84;128;0.04520353656360243;0.19999999999999998
85;128;0.05298316906283707;0.14285714285714288
86;128;0.06210169418915616;0.07407407407407407
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.19574468085106383
91;291;0.0011721022975334804;0.19913419913419916
92;291;0.0013738237958832624;0.2026431718061674
93;291;0.0016102620275609393;0.20814479638009048
94;291;0.0018873918221350976;0.21395348837209302
95;291;0.00221221629107045;0.21256038647342992
96;291;0.002592943797404667;0.22916666666666669
97;291;0.0030391953823131978;0.24175824175824173
98;291;0.003562247890262444;0.2603550295857988
99;291;0.0041753189365604;0.2802547770700637
100;291;0.004893900918477494;0.3013698630136986
101;291;0.005736152510448681;0.3464566929133858
102;291;0.006723357536499335;0.33043478260869563
103;291;0.007880462815669913;0.3673469387755102
104;291;0.009236708571873866;0.4358974358974359
105;291;0.010826367338740546;0.4923076923076924
106;291;0.01268961003167922;0.5714285714285715
107;291;0.01487352107293511;0.5531914893617021
108;291;0.017433288221999882;0.5714285714285714
109;291;0.020433597178569417;0.4444444444444444
110;291;0.02395026619987486;0.30303030303030304
111;291;0.02807216203941177;0.19999999999999998
112;291;0.03290344562312668;0.20689655172413793
113;291;0.03856620421163472;0.14285714285714288
114;291;0.04520353656360243;0.07407407407407407
115;291;0.05298316906283707;0.07407407407407407
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.2105263157894737
121;661;0.0011721022975334804;0.20909090909090908
122;661;0.0013738237958832624;0.2169811320754717
123;661;0.0016102620275609393;0.22222222222222224
124;661;0.0018873918221350976;0.2358974358974359
125;661;0.00221221629107045;0.24864864864864866
126;661;0.002592943797404667;0.2771084337349397
127;661;0.0030391953823131978;0.29870129870129875
128;661;0.003562247890262444;0.3382352941176471
129;661;0.0041753189365604;0.3548387096774194
130;661;0.004893900918477494;0.3925233644859813
131;661;0.005736152510448681;0.45454545454545453
132;661;0.006723357536499335;0.5135135135135135
133;661;0.007880462815669913;0.576271186440678
134;661;0.009236708571873866;0.68
135;661;0.010826367338740546;0.6666666666666666
136;661;0.01268961003167922;0.6341463414634146
137;661;0.01487352107293511;0.6666666666666666
138;661;0.017433288221999882;0.5555555555555556
139;661;0.020433597178569417;0.375
140;661;0.02395026619987486;0.2666666666666667
141;661;0.02807216203941177;0.20689655172413793
142;661;0.03290344562312668;0.14285714285714288
143;661;0.03856620421163472;0.07407407407407407
144;661;0.04520353656360243;0.07407407407407407
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.2352941176470588
151;1500;0.0011721022975334804;0.24742268041237114
152;1500;0.0013738237958832624;0.2637362637362637
153;1500;0.0016102620275609393;0.27428571428571424
154;1500;0.0018873918221350976;0.30967741935483867
155;1500;0.00221221629107045;0.34782608695652173
156;1500;0.002592943797404667;0.37209302325581395
157;1500;0.0030391953823131978;0.38655462184873945
158;1500;0.003562247890262444;0.41818181818181827
159;1500;0.0041753189365604;0.4772727272727273
160;1500;0.004893900918477494;0.547945205479452
161;1500;0.005736152510448681;0.5846153846153846
162;1500;0.006723357536499335;0.7199999999999999
163;1500;0.007880462815669913;0.7391304347826088
164;1500;0.009236708571873866;0.7555555555555555
165;1500;0.010826367338740546;0.744186046511628
166;1500;0.01268961003167922;0.7142857142857143
167;1500;0.01487352107293511;0.5945945945945945
168;1500;0.017433288221999882;0.5555555555555556
169;1500;0.020433597178569417;0.5142857142857142
170;1500;0.02395026619987486;0.32258064516129037
171;1500;0.02807216203941177;0.20689655172413793
172;1500;0.03290344562312668;0.14285714285714288
173;1500;0.03856620421163472;0.07407407407407407
174;1500;0.04520353656360243;0.07407407407407407
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.14117647058823532
1;25;0.0011721022975334804;0.13492063492063494
2;25;0.0013738237958832624;0.13765182186234817
3;25;0.0016102620275609393;0.13877551020408166
4;25;0.0018873918221350976;0.13168724279835392
5;25;0.00221221629107045;0.1322314049586777
6;25;0.002592943797404667;0.13333333333333336
7;25;0.0030391953823131978;0.1350210970464135
8;25;0.003562247890262444;0.13913043478260873
9;25;0.0041753189365604;0.13215859030837004
10;25;0.004893900918477494;0.13574660633484162
11;25;0.005736152510448681;0.13397129186602869
12;25;0.006723357536499335;0.13
13;25;0.007880462815669913;0.13402061855670103
14;25;0.009236708571873866;0.1348314606741573
15;25;0.010826367338740546;0.12269938650306748
16;25;0.01268961003167922;0.12987012987012986
17;25;0.01487352107293511;0.14388489208633093
18;25;0.017433288221999882;0.1639344262295082
19;25;0.020433597178569417;0.17647058823529413
20;25;0.02395026619987486;0.2117647058823529
21;25;0.02807216203941177;0.20289855072463772
22;25;0.03290344562312668;0.19607843137254902
23;25;0.03856620421163472;0.2631578947368421
24;25;0.04520353656360243;0.2580645161290323
25;25;0.05298316906283707;0.15384615384615385
26;25;0.06210169418915616;0.18181818181818182
27;25;0.0727895384398315;0.1
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.15019762845849804
31;56;0.0011721022975334804;0.15019762845849804
32;56;0.0013738237958832624;0.15322580645161288
33;56;0.0016102620275609393;0.15384615384615385
34;56;0.0018873918221350976;0.15510204081632653
35;56;0.00221221629107045;0.15767634854771784
36;56;0.002592943797404667;0.14529914529914528
37;56;0.0030391953823131978;0.13392857142857142
38;56;0.003562247890262444;0.136986301369863
39;56;0.0041753189365604;0.14218009478672985
40;56;0.004893900918477494;0.13999999999999999
41;56;0.005736152510448681;0.14054054054054055
42;56;0.006723357536499335;0.1340782122905028
43;56;0.007880462815669913;0.12269938650306748
44;56;0.009236708571873866;0.12000000000000002
45;56;0.010826367338740546;0.13043478260869565
46;56;0.01268961003167922;0.14285714285714285
47;56;0.01487352107293511;0.14285714285714285
48;56;0.017433288221999882;0.16
49;56;0.020433597178569417;0.19999999999999998
50;56;0.02395026619987486;0.17391304347826086
51;56;0.02807216203941177;0.21052631578947367
52;56;0.03290344562312668;0.2580645161290323
53;56;0.03856620421163472;0.23999999999999996
54;56;0.04520353656360243;0.17391304347826086
55;56;0.05298316906283707;0.1
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.15062761506276148
61;128;0.0011721022975334804;0.15319148936170213
62;128;0.0013738237958832624;0.14782608695652175
63;128;0.0016102620275609393;0.15525114155251143
64;128;0.0018873918221350976;0.16037735849056603
65;128;0.00221221629107045;0.16346153846153846
66;128;0.002592943797404667;0.1576354679802956
67;128;0.0030391953823131978;0.15306122448979592
68;128;0.003562247890262444;0.16759776536312848
69;128;0.0041753189365604;0.16766467065868262
70;128;0.004893900918477494;0.16883116883116883
71;128;0.005736152510448681;0.1678321678321678
72;128;0.006723357536499335;0.18461538461538465
73;128;0.007880462815669913;0.16071428571428573
74;128;0.009236708571873866;0.17391304347826086
75;128;0.010826367338740546;0.15789473684210525
76;128;0.01268961003167922;0.18750000000000003
77;128;0.01487352107293511;0.18867924528301885
78;128;0.017433288221999882;0.21739130434782608
79;128;0.020433597178569417;0.23529411764705882
80;128;0.02395026619987486;0.27586206896551724
81;128;0.02807216203941177;0.2962962962962963
82;128;0.03290344562312668;0.3333333333333333
83;128;0.03856620421163472;0.1904761904761905
84;128;0.04520353656360243;0.1
85;128;0.05298316906283707;0.1
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.14814814814814817
91;291;0.0011721022975334804;0.1518987341772152
92;291;0.0013738237958832624;0.15720524017467247
93;291;0.0016102620275609393;0.16363636363636364
94;291;0.0018873918221350976;0.1722488038277512
95;291;0.00221221629107045;0.1691542288557214
96;291;0.002592943797404667;0.16842105263157894
97;291;0.0030391953823131978;0.17582417582417584
98;291;0.003562247890262444;0.17241379310344826
99;291;0.0041753189365604;0.1863354037267081
100;291;0.004893900918477494;0.2097902097902098
101;291;0.005736152510448681;0.234375
102;291;0.006723357536499335;0.2765957446808511
103;291;0.007880462815669913;0.275
104;291;0.009236708571873866;0.25806451612903225
105;291;0.010826367338740546;0.25
106;291;0.01268961003167922;0.3076923076923077
