;num_obs;lambda;metric
42;56;0.006723357536499335;0.10909090909090909
43;56;0.007880462815669913;0.10457516339869283
44;56;0.009236708571873866;0.11940298507462686
45;56;0.010826367338740546;0.1391304347826087
46;56;0.01268961003167922;0.16666666666666669
47;56;0.01487352107293511;0.16470588235294117
48;56;0.017433288221999882;0.16438356164383564
49;56;0.020433597178569417;0.2181818181818182
50;56;0.02395026619987486;0.14634146341463417
51;56;0.02807216203941177;0.12903225806451615
52;56;0.03290344562312668;0.17391304347826086
53;56;0.03856620421163472;0.10526315789473682
54;56;0.04520353656360243;0.11764705882352941
55;56;0.05298316906283707;0.13333333333333333
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.11764705882352941
61;128;0.0011721022975334804;0.11818181818181818
62;128;0.0013738237958832624;0.12037037037037036
63;128;0.0016102620275609393;0.12380952380952381
64;128;0.0018873918221350976;0.12560386473429955
65;128;0.00221221629107045;0.12871287128712872
66;128;0.002592943797404667;0.13471502590673576
67;128;0.0030391953823131978;0.1283422459893048
68;128;0.003562247890262444;0.13636363636363635
69;128;0.0041753189365604;0.14634146341463417
70;128;0.004893900918477494;0.1324503311258278
71;128;0.005736152510448681;0.14388489208633096
72;128;0.006723357536499335;0.17094017094017094
73;128;0.007880462815669913;0.18181818181818185
74;128;0.009236708571873866;0.2278481012658228
75;128;0.010826367338740546;0.27272727272727276
76;128;0.01268961003167922;0.31034482758620696
77;128;0.01487352107293511;0.391304347826087
78;128;0.017433288221999882;0.4210526315789474
79;128;0.020433597178569417;0.4444444444444445
80;128;0.02395026619987486;0.4761904761904762
81;128;0.02807216203941177;0.4210526315789473
82;128;0.03290344562312668;0.25
83;128;0.03856620421163472;0.25
84;128;0.04520353656360243;0.13333333333333333
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.12560386473429955
91;291;0.0011721022975334804;0.12682926829268293
92;291;0.0013738237958832624;0.12807881773399013
93;291;0.0016102620275609393;0.1306532663316583
94;291;0.0018873918221350976;0.13612565445026176
95;291;0.00221221629107045;0.14130434782608697
96;291;0.002592943797404667;0.14857142857142855
97;291;0.0030391953823131978;0.15294117647058825
98;291;0.003562247890262444;0.1656050955414013
99;291;0.0041753189365604;0.18309859154929575
100;291;0.004893900918477494;0.19469026548672566
101;291;0.005736152510448681;0.21568627450980393
102;291;0.006723357536499335;0.2528735632183908
103;291;0.007880462815669913;0.3055555555555555
104;291;0.009236708571873866;0.37931034482758624
105;291;0.010826367338740546;0.46511627906976755
106;291;0.01268961003167922;0.6666666666666666
107;291;0.01487352107293511;0.7200000000000001
108;291;0.017433288221999882;0.6086956521739131
109;291;0.020433597178569417;0.5263157894736842
110;291;0.02395026619987486;0.4444444444444445
111;291;0.02807216203941177;0.35294117647058826
112;291;0.03290344562312668;0.35294117647058826
113;291;0.03856620421163472;0.25
114;291;0.04520353656360243;0.13333333333333333
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.125
121;661;0.0011721022975334804;0.1306532663316583
122;661;0.0013738237958832624;0.13829787234042556
123;661;0.0016102620275609393;0.14130434782608697
124;661;0.0018873918221350976;0.13793103448275862
125;661;0.00221221629107045;0.14545454545454545
126;661;0.002592943797404667;0.15894039735099338
127;661;0.0030391953823131978;0.18181818181818182
128;661;0.003562247890262444;0.20512820512820512
129;661;0.0041753189365604;0.2424242424242424
130;661;0.004893900918477494;0.29333333333333333
131;661;0.005736152510448681;0.36666666666666664
132;661;0.006723357536499335;0.44897959183673464
133;661;0.007880462815669913;0.5128205128205129
134;661;0.009236708571873866;0.5714285714285714
135;661;0.010826367338740546;0.7407407407407408
136;661;0.01268961003167922;0.782608695652174
137;661;0.01487352107293511;0.6666666666666666
138;661;0.017433288221999882;0.6
139;661;0.020433597178569417;0.35294117647058826
140;661;0.02395026619987486;0.35294117647058826
141;661;0.02807216203941177;0.35294117647058826
142;661;0.03290344562312668;0.35294117647058826
143;661;0.03856620421163472;0.25
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.16184971098265896
151;1500;0.0011721022975334804;0.16766467065868265
152;1500;0.0013738237958832624;0.1761006289308176
153;1500;0.0016102620275609393;0.1958041958041958
154;1500;0.0018873918221350976;0.203125
155;1500;0.00221221629107045;0.21428571428571427
156;1500;0.002592943797404667;0.23300970873786406
157;1500;0.0030391953823131978;0.2758620689655173
158;1500;0.003562247890262444;0.3333333333333333
159;1500;0.0041753189365604;0.423076923076923
160;1500;0.004893900918477494;0.55
161;1500;0.005736152510448681;0.6470588235294117
162;1500;0.006723357536499335;0.8148148148148148
163;1500;0.007880462815669913;0.8148148148148148
164;1500;0.009236708571873866;0.782608695652174
165;1500;0.010826367338740546;0.7272727272727273
166;1500;0.01268961003167922;0.7272727272727273
167;1500;0.01487352107293511;0.7272727272727273
168;1500;0.017433288221999882;0.6666666666666666
169;1500;0.020433597178569417;0.5263157894736842
170;1500;0.02395026619987486;0.35294117647058826
171;1500;0.02807216203941177;0.35294117647058826
172;1500;0.03290344562312668;0.25
173;1500;0.03856620421163472;0.25
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1564245810055866
1;25;0.0011721022975334804;0.1564245810055866
2;25;0.0013738237958832624;0.15730337078651688
3;25;0.0016102620275609393;0.15819209039548024
4;25;0.0018873918221350976;0.16
5;25;0.00221221629107045;0.16091954022988506
6;25;0.002592943797404667;0.1627906976744186
7;25;0.0030391953823131978;0.16374269005847955
8;25;0.003562247890262444;0.16766467065868262
9;25;0.0041753189365604;0.1686746987951807
10;25;0.004893900918477494;0.175
11;25;0.005736152510448681;0.17721518987341772
12;25;0.006723357536499335;0.1768707482993197
13;25;0.007880462815669913;0.15602836879432622
14;25;0.009236708571873866;0.13333333333333333
15;25;0.010826367338740546;0.144
16;25;0.01268961003167922;0.14414414414414412
17;25;0.01487352107293511;0.15384615384615383
18;25;0.017433288221999882;0.1411764705882353
19;25;0.020433597178569417;0.13513513513513511
20;25;0.02395026619987486;0.15625
21;25;0.02807216203941177;0.1111111111111111
22;25;0.03290344562312668;0.13043478260869568
23;25;0.03856620421163472;0.10810810810810811
24;25;0.04520353656360243;0.06451612903225808
25;25;0.05298316906283707;0.08695652173913045
26;25;0.06210169418915616;0.09523809523809522
27;25;0.0727895384398315;0.10526315789473685
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.16666666666666669
31;56;0.0011721022975334804;0.16853932584269662
32;56;0.0013738237958832624;0.1694915254237288
33;56;0.0016102620275609393;0.1694915254237288
34;56;0.0018873918221350976;0.17045454545454544
35;56;0.00221221629107045;0.17045454545454544
36;56;0.002592943797404667;0.1724137931034483
37;56;0.0030391953823131978;0.17857142857142855
38;56;0.003562247890262444;0.1851851851851852
39;56;0.0041753189365604;0.1923076923076923
40;56;0.004893900918477494;0.18918918918918917
41;56;0.005736152510448681;0.19718309859154928
42;56;0.006723357536499335;0.19696969696969696
43;56;0.007880462815669913;0.21666666666666667
44;56;0.009236708571873866;0.21621621621621623
45;56;0.010826367338740546;0.24444444444444444
46;56;0.01268961003167922;0.27027027027027023
47;56;0.01487352107293511;0.2857142857142857
48;56;0.017433288221999882;0.2909090909090909
49;56;0.020433597178569417;0.33333333333333337
50;56;0.02395026619987486;0.3333333333333333
51;56;0.02807216203941177;0.3448275862068965
52;56;0.03290344562312668;0.28571428571428575
53;56;0.03856620421163472;0.2105263157894737
54;56;0.04520353656360243;0.125
55;56;0.05298316906283707;0.125
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.17142857142857143
61;128;0.0011721022975334804;0.1775147928994083
62;128;0.0013738237958832624;0.17857142857142855
63;128;0.0016102620275609393;0.18072289156626503
64;128;0.0018873918221350976;0.18404907975460125
65;128;0.00221221629107045;0.18867924528301885
66;128;0.002592943797404667;0.19354838709677416
67;128;0.0030391953823131978;0.20270270270270271
68;128;0.003562247890262444;0.22058823529411764
69;128;0.0041753189365604;0.23255813953488372
70;128;0.004893900918477494;0.25641025641025644
71;128;0.005736152510448681;0.2803738317757009
72;128;0.006723357536499335;0.30612244897959184
73;128;0.007880462815669913;0.3255813953488372
74;128;0.009236708571873866;0.33766233766233766
75;128;0.010826367338740546;0.3880597014925373
76;128;0.01268961003167922;0.4363636363636363
77;128;0.01487352107293511;0.45
78;128;0.017433288221999882;0.5
79;128;0.020433597178569417;0.5925925925925926
80;128;0.02395026619987486;0.43478260869565216
81;128;0.02807216203941177;0.4
82;128;0.03290344562312668;0.23529411764705882
83;128;0.03856620421163472;0.125
84;128;0.04520353656360243;0.125
85;128;0.05298316906283707;0.125
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.16470588235294115
91;291;0.0011721022975334804;0.17073170731707316
92;291;0.0013738237958832624;0.17834394904458595
93;291;0.0016102620275609393;0.16883116883116883
94;291;0.0018873918221350976;0.174496644295302
95;291;0.00221221629107045;0.18309859154929575
96;291;0.002592943797404667;0.1911764705882353
97;291;0.0030391953823131978;0.19999999999999998
98;291;0.003562247890262444;0.22413793103448276
99;291;0.0041753189365604;0.24299065420560745
100;291;0.004893900918477494;0.25490196078431376
101;291;0.005736152510448681;0.27368421052631575
102;291;0.006723357536499335;0.32098765432098764
103;291;0.007880462815669913;0.3823529411764706
104;291;0.009236708571873866;0.4642857142857143
105;291;0.010826367338740546;0.5
106;291;0.01268961003167922;0.5161290322580646
107;291;0.01487352107293511;0.5185185185185186
108;291;0.017433288221999882;0.5833333333333334
109;291;0.020433597178569417;0.5
110;291;0.02395026619987486;0.4210526315789474
111;291;0.02807216203941177;0.4210526315789474
112;291;0.03290344562312668;0.23529411764705882
113;291;0.03856620421163472;0.23529411764705882
114;291;0.04520353656360243;0.125
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.18404907975460125
121;661;0.0011721022975334804;0.19108280254777069
122;661;0.0013738237958832624;0.1986754966887417
123;661;0.0016102620275609393;0.20134228187919465
124;661;0.0018873918221350976;0.2097902097902098
125;661;0.00221221629107045;0.21705426356589147
126;661;0.002592943797404667;0.20869565217391303
127;661;0.0030391953823131978;0.2285714285714286
128;661;0.003562247890262444;0.26373626373626374
129;661;0.0041753189365604;0.3037974683544304
130;661;0.004893900918477494;0.3384615384615385
131;661;0.005736152510448681;0.3913043478260869
132;661;0.006723357536499335;0.43902439024390244
133;661;0.007880462815669913;0.45161290322580644
134;661;0.009236708571873866;0.5
135;661;0.010826367338740546;0.56
136;661;0.01268961003167922;0.608695652173913
137;661;0.01487352107293511;0.608695652173913
138;661;0.017433288221999882;0.5714285714285715
139;661;0.020433597178569417;0.5
140;661;0.02395026619987486;0.4210526315789474
141;661;0.02807216203941177;0.4210526315789474
142;661;0.03290344562312668;0.23529411764705882
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.17142857142857143
151;1500;0.0011721022975334804;0.18181818181818182
152;1500;0.0013738237958832624;0.19672131147540983
153;1500;0.0016102620275609393;0.2222222222222222
154;1500;0.0018873918221350976;0.24489795918367346
155;1500;0.00221221629107045;0.27586206896551724
156;1500;0.002592943797404667;0.31578947368421056
157;1500;0.0030391953823131978;0.3636363636363636
158;1500;0.003562247890262444;0.3928571428571429
159;1500;0.0041753189365604;0.4888888888888889
160;1500;0.004893900918477494;0.5454545454545454
161;1500;0.005736152510448681;0.6206896551724138
162;1500;0.006723357536499335;0.6666666666666665
163;1500;0.007880462815669913;0.5833333333333334
164;1500;0.009236708571873866;0.5833333333333334
165;1500;0.010826367338740546;0.608695652173913
166;1500;0.01268961003167922;0.608695652173913
167;1500;0.01487352107293511;0.6363636363636364
168;1500;0.017433288221999882;0.5714285714285715
169;1500;0.020433597178569417;0.5714285714285715
170;1500;0.02395026619987486;0.4210526315789474
171;1500;0.02807216203941177;0.33333333333333337
172;1500;0.03290344562312668;0.23529411764705882
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.1282051282051282
1;25;0.0011721022975334804;0.12903225806451615
2;25;0.0013738237958832624;0.12903225806451615
3;25;0.0016102620275609393;0.13157894736842107
4;25;0.0018873918221350976;0.13333333333333333
5;25;0.00221221629107045;0.136986301369863
6;25;0.002592943797404667;0.14184397163120568
7;25;0.0030391953823131978;0.14492753623188406
8;25;0.003562247890262444;0.14814814814814814
9;25;0.0041753189365604;0.13740458015267176
10;25;0.004893900918477494;0.112
11;25;0.005736152510448681;0.11666666666666668
12;25;0.006723357536499335;0.11965811965811965
13;25;0.007880462815669913;0.10526315789473685
14;25;0.009236708571873866;0.11650485436893204
15;25;0.010826367338740546;0.10638297872340424
16;25;0.01268961003167922;0.11494252873563217
17;25;0.01487352107293511;0.12345679012345678
18;25;0.017433288221999882;0.136986301369863
19;25;0.020433597178569417;0.15384615384615383
20;25;0.02395026619987486;0.13559322033898305
21;25;0.02807216203941177;0.13953488372093023
22;25;0.03290344562312668;0.15789473684210525
23;25;0.03856620421163472;0.19999999999999998
24;25;0.04520353656360243;0.24999999999999994
25;25;0.05298316906283707;0.2105263157894737
26;25;0.06210169418915616;0.26666666666666666
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.14012738853503182
31;56;0.0011721022975334804;0.14102564102564102
32;56;0.0013738237958832624;0.14102564102564102
33;56;0.0016102620275609393;0.14473684210526316
34;56;0.0018873918221350976;0.1476510067114094
35;56;0.00221221629107045;0.14965986394557826
36;56;0.002592943797404667;0.1527777777777778
37;56;0.0030391953823131978;0.15492957746478872
38;56;0.003562247890262444;0.15714285714285714
39;56;0.0041753189365604;0.16541353383458648
40;56;0.004893900918477494;0.15873015873015872
41;56;0.005736152510448681;0.1680672268907563
42;56;0.006723357536499335;0.17543859649122806
43;56;0.007880462815669913;0.1923076923076923
44;56;0.009236708571873866;0.20618556701030924
45;56;0.010826367338740546;0.21686746987951808
46;56;0.01268961003167922;0.2432432432432432
47;56;0.01487352107293511;0.2622950819672131
48;56;0.017433288221999882;0.22222222222222218
49;56;0.020433597178569417;0.26086956521739124
50;56;0.02395026619987486;0.30303030303030304
51;56;0.02807216203941177;0.32
52;56;0.03290344562312668;0.2105263157894737
53;56;0.03856620421163472;0.25000000000000006
54;56;0.04520353656360243;0.14285714285714288
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.1437908496732026
61;128;0.0011721022975334804;0.13333333333333333
62;128;0.0013738237958832624;0.13333333333333333
