;num_obs;lambda;metric
161;1500;0.005736152510448681;0.4705882352941177
162;1500;0.006723357536499335;0.6153846153846153
163;1500;0.007880462815669913;0.7272727272727272
164;1500;0.009236708571873866;0.6
165;1500;0.010826367338740546;0.6666666666666666
166;1500;0.01268961003167922;0.6666666666666666
167;1500;0.01487352107293511;0.6666666666666666
168;1500;0.017433288221999882;0.5
169;1500;0.020433597178569417;0.2857142857142857
170;1500;0.02395026619987486;0.2857142857142857
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.13675213675213677
1;25;0.0011721022975334804;0.13675213675213677
2;25;0.0013738237958832624;0.13675213675213677
3;25;0.0016102620275609393;0.13793103448275862
4;25;0.0018873918221350976;0.12389380530973451
5;25;0.00221221629107045;0.12389380530973451
6;25;0.002592943797404667;0.1272727272727273
7;25;0.0030391953823131978;0.12962962962962962
8;25;0.003562247890262444;0.1320754716981132
9;25;0.0041753189365604;0.13461538461538464
10;25;0.004893900918477494;0.14
11;25;0.005736152510448681;0.14285714285714288
12;25;0.006723357536499335;0.15730337078651688
13;25;0.007880462815669913;0.16666666666666669
14;25;0.009236708571873866;0.14814814814814814
15;25;0.010826367338740546;0.13333333333333333
16;25;0.01268961003167922;0.15151515151515152
17;25;0.01487352107293511;0.13333333333333336
18;25;0.017433288221999882;0.14545454545454545
19;25;0.020433597178569417;0.16
20;25;0.02395026619987486;0.17142857142857143
21;25;0.02807216203941177;0.22222222222222218
22;25;0.03290344562312668;0.2
23;25;0.03856620421163472;0.11111111111111112
24;25;0.04520353656360243;0.0
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.1391304347826087
31;56;0.0011721022975334804;0.14285714285714288
32;56;0.0013738237958832624;0.12962962962962962
33;56;0.0016102620275609393;0.12962962962962962
34;56;0.0018873918221350976;0.1320754716981132
35;56;0.00221221629107045;0.13461538461538464
36;56;0.002592943797404667;0.13461538461538464
37;56;0.0030391953823131978;0.1386138613861386
38;56;0.003562247890262444;0.14583333333333331
39;56;0.0041753189365604;0.15555555555555559
40;56;0.004893900918477494;0.1686746987951807
41;56;0.005736152510448681;0.18181818181818182
42;56;0.006723357536499335;0.19718309859154926
43;56;0.007880462815669913;0.1875
44;56;0.009236708571873866;0.19672131147540986
45;56;0.010826367338740546;0.14814814814814817
46;56;0.01268961003167922;0.1818181818181818
47;56;0.01487352107293511;0.15789473684210528
48;56;0.017433288221999882;0.1764705882352941
49;56;0.020433597178569417;0.14814814814814814
50;56;0.02395026619987486;0.1
51;56;0.02807216203941177;0.14285714285714288
52;56;0.03290344562312668;0.15384615384615385
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.14545454545454545
61;128;0.0011721022975334804;0.14814814814814814
62;128;0.0013738237958832624;0.15094339622641506
63;128;0.0016102620275609393;0.15841584158415845
64;128;0.0018873918221350976;0.163265306122449
65;128;0.00221221629107045;0.16666666666666669
66;128;0.002592943797404667;0.17391304347826084
67;128;0.0030391953823131978;0.1797752808988764
68;128;0.003562247890262444;0.1627906976744186
69;128;0.0041753189365604;0.14634146341463414
70;128;0.004893900918477494;0.15789473684210525
71;128;0.005736152510448681;0.1388888888888889
72;128;0.006723357536499335;0.15625
73;128;0.007880462815669913;0.1724137931034483
74;128;0.009236708571873866;0.1702127659574468
75;128;0.010826367338740546;0.2105263157894737
76;128;0.01268961003167922;0.27586206896551724
77;128;0.01487352107293511;0.36363636363636365
78;128;0.017433288221999882;0.39999999999999997
79;128;0.020433597178569417;0.42857142857142855
80;128;0.02395026619987486;0.5
81;128;0.02807216203941177;0.2
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.10810810810810811
91;291;0.0011721022975334804;0.1111111111111111
92;291;0.0013738237958832624;0.11320754716981131
93;291;0.0016102620275609393;0.11650485436893204
94;291;0.0018873918221350976;0.12
95;291;0.00221221629107045;0.1276595744680851
96;291;0.002592943797404667;0.1411764705882353
97;291;0.0030391953823131978;0.15384615384615383
98;291;0.003562247890262444;0.14285714285714285
99;291;0.0041753189365604;0.125
100;291;0.004893900918477494;0.14035087719298245
101;291;0.005736152510448681;0.1702127659574468
102;291;0.006723357536499335;0.22857142857142856
103;291;0.007880462815669913;0.25806451612903225
104;291;0.009236708571873866;0.22222222222222218
105;291;0.010826367338740546;0.2857142857142857
106;291;0.01268961003167922;0.33333333333333326
107;291;0.01487352107293511;0.42857142857142855
108;291;0.017433288221999882;0.4615384615384615
109;291;0.020433597178569417;0.4
110;291;0.02395026619987486;0.2222222222222222
111;291;0.02807216203941177;0.2222222222222222
112;291;0.03290344562312668;0.2222222222222222
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.16161616161616163
121;661;0.0011721022975334804;0.16842105263157897
122;661;0.0013738237958832624;0.17777777777777776
123;661;0.0016102620275609393;0.18823529411764706
124;661;0.0018873918221350976;0.17948717948717952
125;661;0.00221221629107045;0.1891891891891892
126;661;0.002592943797404667;0.21212121212121213
127;661;0.0030391953823131978;0.20689655172413793
128;661;0.003562247890262444;0.24999999999999997
129;661;0.0041753189365604;0.26666666666666666
130;661;0.004893900918477494;0.30769230769230765
131;661;0.005736152510448681;0.3333333333333333
132;661;0.006723357536499335;0.3125
133;661;0.007880462815669913;0.3333333333333333
134;661;0.009236708571873866;0.380952380952381
135;661;0.010826367338740546;0.39999999999999997
136;661;0.01268961003167922;0.3333333333333333
137;661;0.01487352107293511;0.36363636363636365
138;661;0.017433288221999882;0.4
139;661;0.020433597178569417;0.4
140;661;0.02395026619987486;0.2222222222222222
141;661;0.02807216203941177;0.0
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.14141414141414144
151;1500;0.0011721022975334804;0.14736842105263157
152;1500;0.0013738237958832624;0.15909090909090906
153;1500;0.0016102620275609393;0.17073170731707316
154;1500;0.0018873918221350976;0.1917808219178082
155;1500;0.00221221629107045;0.22222222222222224
156;1500;0.002592943797404667;0.21428571428571427
157;1500;0.0030391953823131978;0.26666666666666666
158;1500;0.003562247890262444;0.3333333333333333
159;1500;0.0041753189365604;0.4285714285714285
160;1500;0.004893900918477494;0.45454545454545453
161;1500;0.005736152510448681;0.5
162;1500;0.006723357536499335;0.625
163;1500;0.007880462815669913;0.5714285714285715
164;1500;0.009236708571873866;0.6153846153846154
165;1500;0.010826367338740546;0.5454545454545454
166;1500;0.01268961003167922;0.5454545454545454
167;1500;0.01487352107293511;0.5454545454545454
168;1500;0.017433288221999882;0.4
169;1500;0.020433597178569417;0.4
170;1500;0.02395026619987486;0.4
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.15126050420168066
1;25;0.0011721022975334804;0.15384615384615385
2;25;0.0013738237958832624;0.15652173913043477
3;25;0.0016102620275609393;0.15789473684210528
4;25;0.0018873918221350976;0.16071428571428573
5;25;0.00221221629107045;0.14414414414414414
6;25;0.002592943797404667;0.14545454545454545
7;25;0.0030391953823131978;0.14953271028037382
8;25;0.003562247890262444;0.14953271028037382
9;25;0.0041753189365604;0.15094339622641506
10;25;0.004893900918477494;0.15841584158415842
11;25;0.005736152510448681;0.16326530612244897
12;25;0.006723357536499335;0.15217391304347824
13;25;0.007880462815669913;0.15909090909090906
14;25;0.009236708571873866;0.16666666666666666
15;25;0.010826367338740546;0.14814814814814814
16;25;0.01268961003167922;0.16438356164383564
17;25;0.01487352107293511;0.1875
18;25;0.017433288221999882;0.1818181818181818
19;25;0.020433597178569417;0.1951219512195122
20;25;0.02395026619987486;0.21621621621621623
21;25;0.02807216203941177;0.21428571428571427
22;25;0.03290344562312668;0.25
23;25;0.03856620421163472;0.3157894736842105
24;25;0.04520353656360243;0.25
25;25;0.05298316906283707;0.16666666666666666
26;25;0.06210169418915616;0.1818181818181818
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.15652173913043477
31;56;0.0011721022975334804;0.15652173913043477
32;56;0.0013738237958832624;0.15652173913043477
33;56;0.0016102620275609393;0.14285714285714285
34;56;0.0018873918221350976;0.14545454545454545
35;56;0.00221221629107045;0.14545454545454545
36;56;0.002592943797404667;0.14953271028037382
37;56;0.0030391953823131978;0.1568627450980392
38;56;0.003562247890262444;0.16
39;56;0.0041753189365604;0.16161616161616163
40;56;0.004893900918477494;0.1473684210526316
41;56;0.005736152510448681;0.16091954022988506
42;56;0.006723357536499335;0.17073170731707316
43;56;0.007880462815669913;0.19178082191780824
44;56;0.009236708571873866;0.2121212121212121
45;56;0.010826367338740546;0.23728813559322035
46;56;0.01268961003167922;0.24
47;56;0.01487352107293511;0.30000000000000004
48;56;0.017433288221999882;0.2702702702702703
49;56;0.020433597178569417;0.3125
50;56;0.02395026619987486;0.2222222222222222
51;56;0.02807216203941177;0.28571428571428575
52;56;0.03290344562312668;0.23529411764705882
53;56;0.03856620421163472;0.2857142857142857
54;56;0.04520353656360243;0.30769230769230765
55;56;0.05298316906283707;0.3636363636363636
56;56;0.06210169418915616;0.19999999999999998
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.14035087719298248
61;128;0.0011721022975334804;0.14159292035398233
62;128;0.0013738237958832624;0.14285714285714285
63;128;0.0016102620275609393;0.14678899082568808
64;128;0.0018873918221350976;0.15094339622641506
65;128;0.00221221629107045;0.16
66;128;0.002592943797404667;0.1702127659574468
67;128;0.0030391953823131978;0.17391304347826086
68;128;0.003562247890262444;0.1818181818181818
69;128;0.0041753189365604;0.18604651162790697
70;128;0.004893900918477494;0.19047619047619047
71;128;0.005736152510448681;0.20253164556962022
72;128;0.006723357536499335;0.19178082191780824
73;128;0.007880462815669913;0.21874999999999994
74;128;0.009236708571873866;0.21052631578947367
75;128;0.010826367338740546;0.24
76;128;0.01268961003167922;0.26315789473684215
77;128;0.01487352107293511;0.33333333333333326
78;128;0.017433288221999882;0.34782608695652173
79;128;0.020433597178569417;0.4
80;128;0.02395026619987486;0.46153846153846156
81;128;0.02807216203941177;0.5
82;128;0.03290344562312668;0.3636363636363636
83;128;0.03856620421163472;0.3636363636363636
84;128;0.04520353656360243;0.19999999999999998
85;128;0.05298316906283707;0.19999999999999998
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.16822429906542058
91;291;0.0011721022975334804;0.16981132075471697
92;291;0.0013738237958832624;0.17475728155339806
93;291;0.0016102620275609393;0.17999999999999997
94;291;0.0018873918221350976;0.18181818181818182
95;291;0.00221221629107045;0.1875
96;291;0.002592943797404667;0.1978021978021978
97;291;0.0030391953823131978;0.20930232558139536
98;291;0.003562247890262444;0.1818181818181818
99;291;0.0041753189365604;0.19444444444444445
100;291;0.004893900918477494;0.2153846153846154
101;291;0.005736152510448681;0.24561403508771928
102;291;0.006723357536499335;0.2545454545454546
103;291;0.007880462815669913;0.25531914893617025
104;291;0.009236708571873866;0.2564102564102564
105;291;0.010826367338740546;0.33333333333333326
106;291;0.01268961003167922;0.3846153846153846
107;291;0.01487352107293511;0.4444444444444444
108;291;0.017433288221999882;0.42857142857142855
109;291;0.020433597178569417;0.5
110;291;0.02395026619987486;0.3636363636363636
111;291;0.02807216203941177;0.3636363636363636
112;291;0.03290344562312668;0.3636363636363636
113;291;0.03856620421163472;0.19999999999999998
114;291;0.04520353656360243;0.19999999999999998
115;291;0.05298316906283707;0.19999999999999998
116;291;0.06210169418915616;0.19999999999999998
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.17821782178217824
121;661;0.0011721022975334804;0.17821782178217824
122;661;0.0013738237958832624;0.18556701030927836
123;661;0.0016102620275609393;0.20224719101123595
124;661;0.0018873918221350976;0.21686746987951808
125;661;0.00221221629107045;0.23376623376623376
126;661;0.002592943797404667;0.2465753424657534
127;661;0.0030391953823131978;0.23880597014925373
128;661;0.003562247890262444;0.22580645161290322
129;661;0.0041753189365604;0.2641509433962264
130;661;0.004893900918477494;0.29166666666666663
131;661;0.005736152510448681;0.368421052631579
132;661;0.006723357536499335;0.4666666666666666
133;661;0.007880462815669913;0.5384615384615384
134;661;0.009236708571873866;0.6
135;661;0.010826367338740546;0.6666666666666666
136;661;0.01268961003167922;0.5882352941176471
137;661;0.01487352107293511;0.6666666666666667
138;661;0.017433288221999882;0.3636363636363636
139;661;0.020433597178569417;0.3636363636363636
140;661;0.02395026619987486;0.3636363636363636
141;661;0.02807216203941177;0.3636363636363636
142;661;0.03290344562312668;0.3636363636363636
143;661;0.03856620421163472;0.19999999999999998
144;661;0.04520353656360243;0.19999999999999998
145;661;0.05298316906283707;0.19999999999999998
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.20454545454545456
151;1500;0.0011721022975334804;0.20930232558139536
152;1500;0.0013738237958832624;0.22499999999999998
153;1500;0.0016102620275609393;0.2368421052631579
154;1500;0.0018873918221350976;0.2571428571428572
155;1500;0.00221221629107045;0.3157894736842105
156;1500;0.002592943797404667;0.35294117647058826
157;1500;0.0030391953823131978;0.3555555555555555
158;1500;0.003562247890262444;0.42105263157894735
159;1500;0.0041753189365604;0.47058823529411764
160;1500;0.004893900918477494;0.5714285714285714
161;1500;0.005736152510448681;0.6363636363636364
162;1500;0.006723357536499335;0.7000000000000001
163;1500;0.007880462815669913;0.75
164;1500;0.009236708571873866;0.75
165;1500;0.010826367338740546;0.7142857142857143
166;1500;0.01268961003167922;0.7142857142857143
167;1500;0.01487352107293511;0.6153846153846153
168;1500;0.017433288221999882;0.5
169;1500;0.020433597178569417;0.3636363636363636
170;1500;0.02395026619987486;0.3636363636363636
171;1500;0.02807216203941177;0.3636363636363636
172;1500;0.03290344562312668;0.3636363636363636
173;1500;0.03856620421163472;0.19999999999999998
174;1500;0.04520353656360243;0.19999999999999998
175;1500;0.05298316906283707;0.19999999999999998
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.15217391304347827
1;25;0.0011721022975334804;0.15384615384615385
2;25;0.0013738237958832624;0.15730337078651685
3;25;0.0016102620275609393;0.1590909090909091
4;25;0.0018873918221350976;0.1647058823529412
5;25;0.00221221629107045;0.1647058823529412
6;25;0.002592943797404667;0.1686746987951807
7;25;0.0030391953823131978;0.17283950617283952
8;25;0.003562247890262444;0.17283950617283952
9;25;0.0041753189365604;0.17283950617283952
10;25;0.004893900918477494;0.17948717948717946
11;25;0.005736152510448681;0.16
12;25;0.006723357536499335;0.1388888888888889
13;25;0.007880462815669913;0.11594202898550726
14;25;0.009236708571873866;0.125
15;25;0.010826367338740546;0.1290322580645161
16;25;0.01268961003167922;0.15384615384615385
17;25;0.01487352107293511;0.08695652173913043
18;25;0.017433288221999882;0.1
19;25;0.020433597178569417;0.13333333333333333
20;25;0.02395026619987486;0.16666666666666666
21;25;0.02807216203941177;0.17391304347826086
22;25;0.03290344562312668;0.13333333333333333
23;25;0.03856620421163472;0.0
24;25;0.04520353656360243;0.0
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.1647058823529412
31;56;0.0011721022975334804;0.1686746987951807
32;56;0.0013738237958832624;0.17073170731707318
33;56;0.0016102620275609393;0.175
34;56;0.0018873918221350976;0.175
35;56;0.00221221629107045;0.15789473684210523
36;56;0.002592943797404667;0.15789473684210523
37;56;0.0030391953823131978;0.14084507042253522
38;56;0.003562247890262444;0.14084507042253522
39;56;0.0041753189365604;0.14492753623188404
40;56;0.004893900918477494;0.11940298507462686
41;56;0.005736152510448681;0.0625
42;56;0.006723357536499335;0.06666666666666667
43;56;0.007880462815669913;0.07407407407407407
44;56;0.009236708571873866;0.08
45;56;0.010826367338740546;0.0975609756097561
46;56;0.01268961003167922;0.11764705882352941
47;56;0.01487352107293511;0.125
48;56;0.017433288221999882;0.15384615384615385
49;56;0.020433597178569417;0.17391304347826086
50;56;0.02395026619987486;0.25
51;56;0.02807216203941177;0.18181818181818182
52;56;0.03290344562312668;0.0
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.15555555555555556
61;128;0.0011721022975334804;0.15555555555555556
62;128;0.0013738237958832624;0.15730337078651685
63;128;0.0016102620275609393;0.15730337078651685
64;128;0.0018873918221350976;0.1647058823529412
65;128;0.00221221629107045;0.1686746987951807
66;128;0.002592943797404667;0.17283950617283952
67;128;0.0030391953823131978;0.175
68;128;0.003562247890262444;0.1842105263157895
69;128;0.0041753189365604;0.19178082191780824
70;128;0.004893900918477494;0.21212121212121215
71;128;0.005736152510448681;0.20338983050847456
72;128;0.006723357536499335;0.22641509433962262
73;128;0.007880462815669913;0.24
74;128;0.009236708571873866;0.29268292682926833
75;128;0.010826367338740546;0.2857142857142857
76;128;0.01268961003167922;0.3333333333333333
77;128;0.01487352107293511;0.375
78;128;0.017433288221999882;0.39999999999999997
79;128;0.020433597178569417;0.0
80;128;0.02395026619987486;0.0
81;128;0.02807216203941177;0.0
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.17073170731707318
91;291;0.0011721022975334804;0.175
92;291;0.0013738237958832624;0.175
93;291;0.0016102620275609393;0.18666666666666665
94;291;0.0018873918221350976;0.18918918918918917
95;291;0.00221221629107045;0.18918918918918917
96;291;0.002592943797404667;0.19444444444444445
97;291;0.0030391953823131978;0.2028985507246377
98;291;0.003562247890262444;0.208955223880597
99;291;0.0041753189365604;0.19354838709677416
100;291;0.004893900918477494;0.21052631578947367
101;291;0.005736152510448681;0.27906976744186046
102;291;0.006723357536499335;0.33333333333333326
103;291;0.007880462815669913;0.4
104;291;0.009236708571873866;0.3846153846153846
105;291;0.010826367338740546;0.38095238095238093
106;291;0.01268961003167922;0.3529411764705882
107;291;0.01487352107293511;0.5
108;291;0.017433288221999882;0.22222222222222224
109;291;0.020433597178569417;0.0
110;291;0.02395026619987486;0.0
111;291;0.02807216203941177;0.0
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.17948717948717946
121;661;0.0011721022975334804;0.1842105263157895
122;661;0.0013738237958832624;0.19444444444444445
123;661;0.0016102620275609393;0.17647058823529413
124;661;0.0018873918221350976;0.1846153846153846
125;661;0.00221221629107045;0.1875
126;661;0.002592943797404667;0.2068965517241379
127;661;0.0030391953823131978;0.22641509433962262
128;661;0.003562247890262444;0.26666666666666666
129;661;0.0041753189365604;0.32432432432432434
130;661;0.004893900918477494;0.3333333333333333
131;661;0.005736152510448681;0.4761904761904762
132;661;0.006723357536499335;0.5263157894736842
133;661;0.007880462815669913;0.5333333333333333
134;661;0.009236708571873866;0.5
135;661;0.010826367338740546;0.5
136;661;0.01268961003167922;0.5454545454545454
137;661;0.01487352107293511;0.4444444444444445
138;661;0.017433288221999882;0.25
139;661;0.020433597178569417;0.0
140;661;0.02395026619987486;0.0
141;661;0.02807216203941177;0.0
142;661;0.03290344562312668;0.0
143;661;0.03856620421163472;0.0
144;661;0.04520353656360243;0.0
145;661;0.05298316906283707;0.0
146;661;0.06210169418915616;0.0
147;661;0.0727895384398315;0.0
148;661;0.08531678524172806;0.0
149;661;0.1;0.0
150;1500;0.001;0.17142857142857143
151;1500;0.0011721022975334804;0.18181818181818182
152;1500;0.0013738237958832624;0.2
153;1500;0.0016102620275609393;0.21428571428571427
154;1500;0.0018873918221350976;0.2222222222222222
155;1500;0.00221221629107045;0.24489795918367344
156;1500;0.002592943797404667;0.27906976744186046
157;1500;0.0030391953823131978;0.33333333333333326
158;1500;0.003562247890262444;0.36363636363636365
159;1500;0.0041753189365604;0.43478260869565216
160;1500;0.004893900918477494;0.5263157894736842
161;1500;0.005736152510448681;0.588235294117647
162;1500;0.006723357536499335;0.6153846153846153
163;1500;0.007880462815669913;0.5454545454545454
164;1500;0.009236708571873866;0.6
165;1500;0.010826367338740546;0.4444444444444445
166;1500;0.01268961003167922;0.4444444444444445
167;1500;0.01487352107293511;0.25
168;1500;0.017433288221999882;0.25
169;1500;0.020433597178569417;0.25
170;1500;0.02395026619987486;0.0
171;1500;0.02807216203941177;0.0
172;1500;0.03290344562312668;0.0
173;1500;0.03856620421163472;0.0
174;1500;0.04520353656360243;0.0
175;1500;0.05298316906283707;0.0
176;1500;0.06210169418915616;0.0
177;1500;0.0727895384398315;0.0
178;1500;0.08531678524172806;0.0
179;1500;0.1;0.0
0;25;0.001;0.06000000000000001
1;25;0.0011721022975334804;0.06000000000000001
2;25;0.0013738237958832624;0.06060606060606061
3;25;0.0016102620275609393;0.06185567010309278
4;25;0.0018873918221350976;0.06185567010309278
5;25;0.00221221629107045;0.06185567010309278
6;25;0.002592943797404667;0.06315789473684211
7;25;0.0030391953823131978;0.06315789473684211
8;25;0.003562247890262444;0.06315789473684211
9;25;0.0041753189365604;0.06451612903225806
10;25;0.004893900918477494;0.06818181818181818
11;25;0.005736152510448681;0.06818181818181818
12;25;0.006723357536499335;0.07058823529411765
13;25;0.007880462815669913;0.07228915662650602
14;25;0.009236708571873866;0.07692307692307693
15;25;0.010826367338740546;0.08333333333333333
16;25;0.01268961003167922;0.08823529411764706
17;25;0.01487352107293511;0.10344827586206896
18;25;0.017433288221999882;0.1111111111111111
19;25;0.020433597178569417;0.08510638297872342
20;25;0.02395026619987486;0.10526315789473684
21;25;0.02807216203941177;0.12903225806451613
22;25;0.03290344562312668;0.08333333333333333
23;25;0.03856620421163472;0.13333333333333333
24;25;0.04520353656360243;0.2
25;25;0.05298316906283707;0.0
26;25;0.06210169418915616;0.0
27;25;0.0727895384398315;0.0
28;25;0.08531678524172806;0.0
29;25;0.1;0.0
30;56;0.001;0.061224489795918366
31;56;0.0011721022975334804;0.06185567010309278
32;56;0.0013738237958832624;0.0625
33;56;0.0016102620275609393;0.06315789473684211
34;56;0.0018873918221350976;0.06315789473684211
35;56;0.00221221629107045;0.06451612903225806
36;56;0.002592943797404667;0.06818181818181818
37;56;0.0030391953823131978;0.07142857142857142
38;56;0.003562247890262444;0.07317073170731708
39;56;0.0041753189365604;0.07407407407407407
40;56;0.004893900918477494;0.08108108108108109
41;56;0.005736152510448681;0.08333333333333333
42;56;0.006723357536499335;0.08823529411764706
43;56;0.007880462815669913;0.06557377049180328
44;56;0.009236708571873866;0.07272727272727274
45;56;0.010826367338740546;0.0784313725490196
46;56;0.01268961003167922;0.04545454545454545
47;56;0.01487352107293511;0.05405405405405406
48;56;0.017433288221999882;0.0
49;56;0.020433597178569417;0.0
50;56;0.02395026619987486;0.0
51;56;0.02807216203941177;0.0
52;56;0.03290344562312668;0.0
53;56;0.03856620421163472;0.0
54;56;0.04520353656360243;0.0
55;56;0.05298316906283707;0.0
56;56;0.06210169418915616;0.0
57;56;0.0727895384398315;0.0
58;56;0.08531678524172806;0.0
59;56;0.1;0.0
60;128;0.001;0.06315789473684211
61;128;0.0011721022975334804;0.06315789473684211
62;128;0.0013738237958832624;0.06315789473684211
63;128;0.0016102620275609393;0.06666666666666667
64;128;0.0018873918221350976;0.0689655172413793
65;128;0.00221221629107045;0.07058823529411765
66;128;0.002592943797404667;0.07142857142857142
67;128;0.0030391953823131978;0.07407407407407407
68;128;0.003562247890262444;0.07594936708860758
69;128;0.0041753189365604;0.0821917808219178
70;128;0.004893900918477494;0.08695652173913045
71;128;0.005736152510448681;0.09836065573770492
72;128;0.006723357536499335;0.08
73;128;0.007880462815669913;0.0909090909090909
74;128;0.009236708571873866;0.1
75;128;0.010826367338740546;0.1111111111111111
76;128;0.01268961003167922;0.13333333333333333
77;128;0.01487352107293511;0.21052631578947367
78;128;0.017433288221999882;0.0
79;128;0.020433597178569417;0.0
80;128;0.02395026619987486;0.0
81;128;0.02807216203941177;0.0
82;128;0.03290344562312668;0.0
83;128;0.03856620421163472;0.0
84;128;0.04520353656360243;0.0
85;128;0.05298316906283707;0.0
86;128;0.06210169418915616;0.0
87;128;0.0727895384398315;0.0
88;128;0.08531678524172806;0.0
89;128;0.1;0.0
90;291;0.001;0.06593406593406592
91;291;0.0011721022975334804;0.06818181818181818
92;291;0.0013738237958832624;0.0689655172413793
93;291;0.0016102620275609393;0.047058823529411764
94;291;0.0018873918221350976;0.048780487804878044
95;291;0.00221221629107045;0.05063291139240506
96;291;0.002592943797404667;0.054054054054054064
97;291;0.0030391953823131978;0.05970149253731343
98;291;0.003562247890262444;0.0625
99;291;0.0041753189365604;0.06779661016949153
100;291;0.004893900918477494;0.07407407407407407
101;291;0.005736152510448681;0.08695652173913045
102;291;0.006723357536499335;0.09756097560975609
103;291;0.007880462815669913;0.1176470588235294
104;291;0.009236708571873866;0.16666666666666666
105;291;0.010826367338740546;0.125
106;291;0.01268961003167922;0.0
107;291;0.01487352107293511;0.0
108;291;0.017433288221999882;0.0
109;291;0.020433597178569417;0.0
110;291;0.02395026619987486;0.0
111;291;0.02807216203941177;0.0
112;291;0.03290344562312668;0.0
113;291;0.03856620421163472;0.0
114;291;0.04520353656360243;0.0
115;291;0.05298316906283707;0.0
116;291;0.06210169418915616;0.0
117;291;0.0727895384398315;0.0
118;291;0.08531678524172806;0.0
119;291;0.1;0.0
120;661;0.001;0.047058823529411764
121;661;0.0011721022975334804;0.04938271604938271
122;661;0.0013738237958832624;0.04938271604938271
123;661;0.0016102620275609393;0.05263157894736842
124;661;0.0018873918221350976;0.054054054054054064
125;661;0.00221221629107045;0.05555555555555555
126;661;0.002592943797404667;0.06060606060606061
127;661;0.0030391953823131978;0.0625
128;661;0.003562247890262444;0.07272727272727274
129;661;0.0041753189365604;0.08163265306122448
130;661;0.004893900918477494;0.09302325581395349
131;661;0.005736152510448681;0.1212121212121212
